Geneid	0	2	5	10	20	30	40	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-NRS_985	1.0	0.9179665503182173	0.6822966640980884	0.5434824748965561	0.2241108039634127	0.1400400228363593	0.12981625941244615	host	gene-NRS_985	None	None	497.43003443609086
gene-NRS_1507	0.8963984101872131	1.0	0.9441798626957331	0.738815606421138	0.5282339203263796	0.43553525557492495	0.4979939812548665	host	gene-NRS_1507	None	None	0.1810637034965599
gene-CPT_phageK_gp164	0.012526337881346218	0.3391829240130257	0.8572505043044222	0.24015988331028743	0.3295773518794827	0.5564524234480662	1.0	phage	gene-CPT_phageK_gp164	early	late	30.784329794975005
gene-NRS_1136	1.0	0.92484947491163	0.6719563945787643	0.47585009220981994	0.22462106334341458	0.1442182048947037	0.1357958829050689	host	gene-NRS_1136	None	None	41.82854533921582
gene-NRS_484	0.9927937803819149	1.0	0.6525846037744152	0.43360048404906665	0.2941286844138391	0.11562342865853423	0.11507840435331856	host	gene-NRS_484	None	None	52.551826696449275
gene-NRS_1627	1.0	0.9552897392359344	0.6359045027471109	0.47573218512539694	0.14504171185834044	0.08544143849501885	0.11008757977589397	host	gene-NRS_1627	None	None	104.66998432998687
gene-NRS_1631	0.929099610232111	1.0	0.780064300868478	0.5884386192086748	0.3024826316938416	0.1913511416466754	0.20360324120760034	host	gene-NRS_1631	None	None	1375.1014589089589
gene-NRS_799	1.0	0.9872553807392661	0.9238173206126876	0.8036409222478724	0.4559978240374362	0.28435958091815333	0.2959600186783994	host	gene-NRS_799	None	None	31.07598081867313
gene-NRS_686	1.0	0.8694534939777506	0.6903888904419663	0.6253746522842362	0.42360496235879624	0.2861302674886027	0.277073714012817	host	gene-NRS_686	None	None	3.530365892740563
gene-NRS_2582	1.0	0.9881367819007485	0.8198282199724198	0.7385408239074897	0.5695701997129023	0.41394799751618067	0.4383019095318917	host	gene-NRS_2582	None	None	2.1102963518496334
gene-NRS_783	1.0	0.8073673165643307	0.7190188135114995	0.4767691013931185	0.21540044451077173	0.1824125895804525	0.15367750768768343	host	gene-NRS_783	None	None	72.1257061437151
gene-NRS_2434	1.0	0.9949121685403653	0.8677508005553519	0.8804162713264828	0.6298457853122603	0.535122726598248	0.4874858650491424	host	gene-NRS_2434	None	None	1.5114048818813157
gene-NRS_2464	0.9213718664696845	1.0	0.7900127917276676	0.4992149494112028	0.36918245210061523	0.1532640741638864	0.16288144636544777	host	gene-NRS_2464	None	None	4.965640256458132
gene-NRS_1091	1.0	0.8995070488554783	0.7111425799030592	0.9184605244053821	0.9004585401267208	0.7721942311701051	0.678131713426162	host	gene-NRS_1091	None	None	0.21552021378553518
gene-NRS_1875	0.9992762082222206	1.0	0.8319265375064926	0.7851449806838616	0.604312194469005	0.41027506029289373	0.3749192933979684	host	gene-NRS_1875	None	None	4.39580568115253
gene-NRS_1463	0.8700488015088086	1.0	0.7408252047339751	0.6063377835574597	0.28791663967035197	0.183301888796245	0.15683632149233845	host	gene-NRS_1463	None	None	11.283928114349816
gene-NRS_19	0.8925693484691151	0.7954515348090977	0.8934914000360753	1.0	0.7013082221436021	0.5055505039592691	0.3799341930446904	host	gene-NRS_19	None	None	3.7891271541123484
gene-NRS_2521	0.9825498362134025	1.0	0.7507287439250775	0.5911071149869128	0.48682162325077144	0.40279398918781845	0.3436488932652536	host	gene-NRS_2521	None	None	7.022089603358585
gene-NRS_2454	1.0	0.8344338252421211	0.9564301375189367	0.7082457475110332	0.3992561138004475	0.3732209560300243	0.2759341694793558	host	gene-NRS_2454	None	None	2.9523020936163804
gene-NRS_428	1.0	0.7690673549036081	0.6993581802355511	0.4115351692847115	0.26393973185081016	0.18897037242998277	0.1357732483339362	host	gene-NRS_428	None	None	2.039905204857809
gene-NRS_1372	0.8846455577830011	1.0	0.6285144528753617	0.5600766877314299	0.39570092253625844	0.25168577319149243	0.2232979855830831	host	gene-NRS_1372	None	None	8.040043886941088
gene-NRS_2094	0.9813456593599515	1.0	0.7243972593789614	0.6030092783828952	0.31194484840593606	0.1734941691362895	0.16992508076953017	host	gene-NRS_2094	None	None	395.89267621113885
gene-NRS_2224	0.9797646749661634	1.0	0.6618588784304721	0.4678237308822286	0.13199589433911535	0.07770285168366001	0.10768630218153663	host	gene-NRS_2224	None	None	2183.239155902172
gene-NRS_462	0.679832205130133	0.42291759234449716	0.8770551890673509	0.9321354552673151	0.46979560277173366	1.0	0.4377619559558514	host	gene-NRS_462	None	None	3015.450645660668
gene-NRS_2656	1.0	0.9762049269209907	0.9496891194896472	0.9950600460325727	0.6684355912096924	0.4208124229514663	0.29827694900088964	host	gene-NRS_2656	None	None	0.7011402764068125
gene-CPT_phageK_gt001	0.012404360783938324	0.1375906021351917	0.4713241406095135	0.9572611933380006	1.0	0.6895976324805942	0.5603470977007415	phage	tRNA-Met	early	middle	963.3227353909773
gene-CPT_phageK_gp092	0.015324449439602221	0.2907541272714461	1.0	0.8261691335985375	0.40576773648916464	0.2180524896041818	0.2106513036996907	phage	gene-CPT_phageK_gp092	early	early	557.3632351220859
gene-CPT_phageK_gp218	0.005228349804614309	0.05845341235491385	0.2836420384735869	0.8733548749558591	1.0	0.3231329235126245	0.20844615948451894	phage	gene-CPT_phageK_gp218	early	middle	1115.1029890673308
gene-NRS_2372	1.0	0.9845402534674331	0.6419910210611529	0.4989187770607476	0.21683892636056792	0.15394363607242786	0.17741451490884444	host	gene-NRS_2372	None	None	0.8363242901095476
gene-NRS_321	1.0	0.8271348616416114	0.7276613772641283	0.5210513124106281	0.2816703694751406	0.3011372704285434	0.268813065065821	host	gene-NRS_321	None	None	0.22663250338713298
gene-CPT_phageK_gp093	0.013176649607385583	0.3909440361387143	0.9599596944222654	1.0	0.6923377304477666	0.30685347215230746	0.4197146726995757	phage	gene-CPT_phageK_gp093	early	middle	95.69675583338794
gene-NRS_2075	0.9781981093982066	1.0	0.742374780995989	0.6429627950658274	0.371434118945826	0.2339693583805103	0.26298494752329515	host	gene-NRS_2075	None	None	56.150122264605955
gene-NRS_2035	0.9088355665287242	1.0	0.7163528261345192	0.6432896104837182	0.42832562213355413	0.25228493065749547	0.24991947284033014	host	gene-NRS_2035	None	None	1.3825032919484512
gene-NRS_1280	1.0	0.9745888689536697	0.8074259502425464	0.6055817796124291	0.3748837659648714	0.290574399537498	0.24733742908690837	host	gene-NRS_1280	None	None	17.172767140676697
gene-NRS_1415	1.0	0.7912596555035742	0.7688514039645125	0.5619025480081253	0.28167552071400803	0.2832537829844558	0.2033002097118153	host	gene-NRS_1415	None	None	0.28160574730050913
gene-NRS_561	1.0	0.9653907365587154	0.7261225165951095	0.6265862702912793	0.3949867336535399	0.334464592850737	0.33280987875606893	host	gene-NRS_561	None	None	3.1898734597452947
gene-NRS_293	0.9013336859619459	1.0	0.6717312894239014	0.604344848775483	0.3442463048949015	0.21502183852010792	0.19613507587513349	host	gene-NRS_293	None	None	4.0978621733834375
gene-NRS_1783	1.0	0.9516540262911188	0.8779327727625927	0.6686236737110571	0.46139977147499345	0.2991805988737266	0.2939111728484368	host	gene-NRS_1783	None	None	3.6177253270757594
gene-CPT_phageK_gp094	0.009948042739039688	0.15028405970073072	0.5403695619484491	1.0	0.8542169988280982	0.3486519495633122	0.3511651140678233	phage	gene-CPT_phageK_gp094	early	middle	464.6033518602932
gene-NRS_880	1.0	0.892086431764536	0.7749659670975843	0.6032862300684325	0.34751679414191883	0.2465786337733169	0.19994270853717858	host	gene-NRS_880	None	None	17.095159144868333
gene-NRS_1108	0.9119270159776695	1.0	0.6501434194396173	0.4602712970629464	0.34534937670154237	0.20328885785963502	0.21083682980160365	host	gene-NRS_1108	None	None	10.181478313239724
gene-NRS_2514	0.9713168792415693	1.0	0.7873169571633015	0.6178974934963587	0.3157215193885997	0.19523844220799078	0.08969282831494545	host	gene-NRS_2514	None	None	6.814714316870377
gene-CPT_phageK_gp136	0.005854888233481645	0.09133574119277353	0.4473451725111602	1.0	0.528457734419128	0.18106889998584272	0.1096146954618027	phage	gene-CPT_phageK_gp136	early	middle	885.0040038116865
gene-NRS_494	1.0	0.9300497282863294	0.7725779329614034	0.6359223908342193	0.37443790064848886	0.26164453997848663	0.22550069832054684	host	gene-NRS_494	None	None	12.334551230577446
gene-NRS_1795	1.0	0.8348095428833678	0.6827743797168193	0.6289176146718596	0.534958141362091	0.3646260790867349	0.40492252850183796	host	gene-NRS_1795	None	None	0.3979013291958854
gene-CPT_phageK_gp197	0.00562550465838469	0.10117417206962556	0.4296979829601935	1.0	0.8052464437666641	0.32218882713105435	0.20478612842526703	phage	gene-CPT_phageK_gp197	early	middle	1055.2117933035158
gene-NRS_444	1.0	0.7638686348917606	0.588499602029973	0.41662649015061537	0.20710664765582498	0.13914379458978227	0.09497383188393617	host	gene-NRS_444	None	None	8.421563780433553
gene-CPT_phageK_gp225	0.0065180419572667325	0.10569241330491871	0.4386545090165409	1.0	0.8021347699199828	0.2754251505889857	0.18547930320950395	phage	gene-CPT_phageK_gp225	early	middle	1395.0614868303364
gene-NRS_67	0.9951351809471211	1.0	0.8314559735082928	0.6044900613228626	0.36986098895136665	0.2338144296859117	0.19367620002754984	host	gene-NRS_67	None	None	0.6783129539634347
gene-NRS_892	0.9943674113155343	1.0	0.7520516678618959	0.7003381417143245	0.4820896131847271	0.33878519309559824	0.296946516332764	host	gene-NRS_892	None	None	20.807940399193562
gene-NRS_2004	0.7663654189080984	1.0	0.5943811660573086	0.6208502553512144	0.443757222899323	0.27161213517397	0.26355352809499977	host	gene-NRS_2004	None	None	5.355723037859336
gene-NRS_1793	1.0	0.9138067430259498	0.6846842507630229	0.7215708081093023	0.41170969574223115	0.30667515868031264	0.3317526967433525	host	gene-NRS_1793	None	None	1.3590567291940692
gene-NRS_1475	0.9824067079240868	1.0	0.6423631393357181	0.5383568764529749	0.27748224189817267	0.14856152444053236	0.13059689829578164	host	gene-NRS_1475	None	None	52.898981914796366
gene-NRS_1492	1.0	0.9134136681114462	0.6779480214467678	0.521898822475326	0.28901949670063093	0.2076260269608304	0.19076914805629006	host	gene-NRS_1492	None	None	64.53576011854625
gene-NRS_2484	0.9409773671196335	1.0	0.7795691459013417	0.6927835240292404	0.44624247536216344	0.2911224082317159	0.24067931862463773	host	gene-NRS_2484	None	None	6.741369606158826
gene-CPT_phageK_gp091	0.014234515280235017	0.27413329287650795	1.0	0.8483686952855594	0.48512356913765786	0.26444861810965026	0.2850949890418114	phage	gene-CPT_phageK_gp091	early	early	366.67558239679545
gene-NRS_1023	1.0	0.9442501332626562	0.7466422710347695	0.48125955374465956	0.20238112378224793	0.13289747536619498	0.13664339889016003	host	gene-NRS_1023	None	None	22.3498002094846
gene-NRS_2632	1.0	0.9590031880037695	0.904516191727581	0.7107339062471908	0.50066364191522	0.43104099492228515	0.39263260211038165	host	gene-NRS_2632	None	None	1.8591205332251166
gene-CPT_phageK_gp127	0.003951849303569451	0.03667252224407525	0.12213382890064235	0.31612712338586363	1.0	0.29936955044662167	0.18081888904977944	phage	gene-CPT_phageK_gp127	middle	middle	1415.369882864785
gene-NRS_2456	0.7539109446987693	0.6840807843554748	0.8271156734881818	1.0	0.7304581678489335	0.6497088479749857	0.5072114974041215	host	gene-NRS_2456	None	None	1.881395234098781
gene-NRS_2029	0.8710172870103214	1.0	0.6929334161501349	0.5902133068952465	0.39236704801689404	0.2421552632868971	0.18635770740359756	host	gene-NRS_2029	None	None	1.6711329944222968
gene-NRS_1792	1.0	0.9224825013474339	0.7132987085291781	0.6840970061598124	0.45293040435338	0.28446757479273566	0.28612589776892683	host	gene-NRS_1792	None	None	1.1502919135202525
gene-NRS_1632	0.9311771408749485	1.0	0.816357297425546	0.5761948603838691	0.3087456740329631	0.19497931369347957	0.20377047152250863	host	gene-NRS_1632	None	None	1017.2654049600208
gene-NRS_1289	0.9559162428863944	0.883266727862264	0.7566162643610388	0.9488519618757307	1.0	0.5449596760097253	0.5149956524759643	host	gene-NRS_1289	None	None	0.2036102125208904
gene-NRS_1473	0.8744535622296088	1.0	0.6327966805130808	0.48636771315105704	0.3244506384712591	0.17528148749286082	0.18371703548777668	host	gene-NRS_1473	None	None	3.6320153334820064
gene-CPT_phageK_gp143	0.005980131261629334	0.06763919137092385	0.3732205665179721	0.8625135097021748	1.0	0.6298027670086536	0.3881188236367607	phage	gene-CPT_phageK_gp143	early	middle	641.3219380564956
gene-NRS_2401	1.0	0.9735261063769812	0.7676237297603851	0.6791792484395683	0.47085400736115174	0.32474930783608824	0.2729082521850004	host	gene-NRS_2401	None	None	2.9630925711818525
gene-CPT_phageK_gp224	0.006963588607467611	0.12381993921930183	0.49272845852635305	1.0	0.7636415193209222	0.2619883164850102	0.19675106159205955	phage	gene-CPT_phageK_gp224	early	middle	1427.000633185611
gene-NRS_1768	1.0	0.918121042995775	0.7666453382305126	0.626608078306507	0.47609830504786727	0.3191128167618794	0.29967281827889536	host	gene-NRS_1768	None	None	6.995807031576144
gene-NRS_1778	1.0	0.7918733318244497	0.8053654979485737	0.6046865774063711	0.3876759277867998	0.3128205305855876	0.17228520088862184	host	gene-NRS_1778	None	None	1.3396289185599433
gene-NRS_1840	1.0	0.9006384304826446	0.8110962647633254	0.6643937668957434	0.36244611962553064	0.27659526585074934	0.2983754743795366	host	gene-NRS_1840	None	None	3.4501948975093124
gene-NRS_2254	0.8959696676651934	0.8539649645479721	1.0	0.564377020337607	0.41596020306063	0.3693081300072977	0.2819310051414545	host	gene-NRS_2254	None	None	18.96589327303825
gene-NRS_1790	0.8566244296092169	1.0	0.7314572338840846	0.7342089508549641	0.5034919104563649	0.3957703940396686	0.38639609990580776	host	gene-NRS_1790	None	None	0.06523773069310287
gene-NRS_1028	0.9746064048653696	1.0	0.7477425266108384	0.6989979997828021	0.48974897712316234	0.3119889404399691	0.3048196457336006	host	gene-NRS_1028	None	None	3.7666970364130234
gene-NRS_217	1.0	0.9747720170369141	0.7901162781776395	0.6514226129149695	0.4517393038741437	0.2624115268170351	0.28779306193660287	host	gene-NRS_217	None	None	1.0394988452639171
gene-NRS_133	1.0	0.9706097351900949	0.7442786794931895	0.6237399550891416	0.4338108580001208	0.28610078519397	0.23509582062573012	host	gene-NRS_133	None	None	0.9228302022646953
gene-NRS_2524	1.0	0.8690946885931922	0.7233154668190518	0.5625973647287701	0.28366263637529665	0.20831977948942879	0.18020769018086202	host	gene-NRS_2524	None	None	16.471922997306507
gene-NRS_1644	1.0	0.799416631190642	0.750089024155955	0.5222414563183598	0.26619465262578657	0.2271586304613177	0.1816124325544619	host	gene-NRS_1644	None	None	28.032831472981393
gene-NRS_285	0.9448428876928509	1.0	0.7754135105516559	0.5613937503189096	0.3952014249611638	0.3303395468602612	0.26385542513959065	host	gene-NRS_285	None	None	2.578849847204895
gene-NRS_412	0.8989151948761814	1.0	0.6591861674385965	0.5069722944542614	0.2740288782052683	0.19464908580871934	0.12899878440429924	host	gene-NRS_412	None	None	0.8109875966535148
gene-NRS_914	0.8240303716067344	1.0	0.5023977743478185	0.47485214996791547	0.3193041278666322	0.1884198852528513	0.21792794246895533	host	gene-NRS_914	None	None	0.4692484980480481
gene-NRS_1901	1.0	0.9596484231910649	0.7896111052202766	0.5797657470550879	0.2637026496711381	0.1708636296184187	0.13210692500868274	host	gene-NRS_1901	None	None	30.63836549583593
gene-NRS_287	1.0	0.9511600961675375	0.8267670511127719	0.66901648641413	0.3308453018327962	0.20131904186785943	0.13929259723229212	host	gene-NRS_287	None	None	5.153813474873143
gene-NRS_2088	1.0	0.857903696849359	0.7172334522763858	0.5857584483797443	0.250889180428638	0.1273130766020962	0.12649693778088297	host	gene-NRS_2088	None	None	6.264444567031317
gene-NRS_772	0.5794971872167909	0.7444665259254545	1.0	0.4148634310198527	0.6185894208082868	0.4780892547852533	0.5731531361684068	host	gene-NRS_772	None	None	4.865669799803351
gene-NRS_1734	1.0	0.999401213840156	0.7106314522789158	0.6284484237987459	0.42008862052570917	0.2773773297741606	0.2809523073198129	host	gene-NRS_1734	None	None	36.742579126153835
gene-NRS_554	0.8639932309647952	1.0	0.6701987939248758	0.5408401516099496	0.3698704706994363	0.19512853714629633	0.18761046307729853	host	gene-NRS_554	None	None	14.160011353516383
gene-NRS_1972	1.0	0.8972119698634328	0.8697312686878813	0.6561452744022678	0.5243089355702921	0.40394035562082936	0.3442420796193602	host	gene-NRS_1972	None	None	6.365395238330292
gene-NRS_786	1.0	0.829789720028086	0.974499416364232	0.6613912449691635	0.4482808910863935	0.497041985166311	0.3783893480302326	host	gene-NRS_786	None	None	25.39452115909147
gene-NRS_2259	0.8707189827487004	1.0	0.67188277291429	0.5115465724959148	0.2657385169776055	0.18815527559353698	0.1971411048511145	host	gene-NRS_2259	None	None	12.015731672525408
gene-NRS_224	1.0	0.8864200001771421	0.692685448657652	0.622709172196035	0.27713599054827465	0.18047575509277275	0.1527556751409447	host	gene-NRS_224	None	None	3.999954080908675
gene-CPT_phageK_gp001	0.013466409813573256	0.25454389411367206	0.8780917280079675	1.0	0.481579932155419	0.1878549398347859	0.12792239347823722	phage	gene-CPT_phageK_gp001	early	middle	417.1013845121399
gene-NRS_1710	1.0	0.8858166585398527	0.8006568064085883	0.6443561012019049	0.38790664436223765	0.35854392275999475	0.2087124976499647	host	gene-NRS_1710	None	None	0.6136421015244024
gene-NRS_502	1.0	0.9396039750166392	0.7925938902625499	0.6008306738939575	0.3773333051786323	0.3017685524322125	0.2644168000099969	host	gene-NRS_502	None	None	103.27563499978802
gene-CPT_phageK_gp185	0.003928938099347876	0.022325082820534983	0.05261333870894018	0.3174919350716359	1.0	0.7511364193423219	0.723262267493666	phage	gene-CPT_phageK_gp185	middle	middle	804.5912009044787
gene-NRS_459	1.0	0.840615161641453	0.8318708395374728	0.5323754546100713	0.25247846934144713	0.2311195585118733	0.1836133051093035	host	gene-NRS_459	None	None	22.42781145692321
gene-NRS_2300	0.8141517720331171	1.0	0.8400480181170893	0.6191070506361323	0.4391967094688782	0.2816843008592221	0.2519295379523903	host	gene-NRS_2300	None	None	13.943624336099738
gene-NRS_1000	1.0	0.92605902925415	0.6939839276923683	0.6015647873144914	0.326666429090657	0.20382711188516098	0.23455589915850733	host	gene-NRS_1000	None	None	15.397430317479346
gene-NRS_1842	0.8765130822726545	1.0	0.7234742285297601	0.5425234181098015	0.3487663972214486	0.20463397684397672	0.18458724014422992	host	gene-NRS_1842	None	None	1.9727704609724122
gene-CPT_phageK_gp035	0.11095598130571646	0.716924346637602	1.0	0.599553085719002	0.7414153021164432	0.5493440268789778	0.529107911463479	phage	gene-CPT_phageK_gp035	early	early	190.1233143626163
gene-NRS_2302	1.0	0.8632692604982904	0.8279972724980464	0.6800172134466801	0.4351101981005196	0.35774434703617236	0.2709440352015014	host	gene-NRS_2302	None	None	24.52540619006856
gene-NRS_2112	1.0	0.8684971247583371	0.8680053353350793	0.5368425156253165	0.2996768104520557	0.2154751002737796	0.1822776809035307	host	gene-NRS_2112	None	None	60.91360319880376
gene-NRS_2324	0.9360295045764895	1.0	0.9340938044779611	0.5182375056120595	0.3222145379317456	0.30275045834674197	0.2884366504500847	host	gene-NRS_2324	None	None	3.3090488974917784
gene-NRS_2614	0.8556856945926642	1.0	0.6249627894854363	0.5577349566436278	0.37851785748799766	0.21649081886447039	0.20767541919052818	host	gene-NRS_2614	None	None	0.8842769334614895
gene-NRS_2178	0.8951486522050247	1.0	0.9051537516288243	0.8797635143464695	0.9616141444845959	0.7845721758278734	0.8477650812309048	host	gene-NRS_2178	None	None	26.462081927169343
gene-CPT_phageK_gp050	0.011004448163264707	0.2568569572175724	1.0	0.8208415829245483	0.3761792760168168	0.1667164576145047	0.11840419867454338	phage	gene-CPT_phageK_gp050	early	early	403.9923161209117
gene-NRS_46	0.9409877293103933	1.0	0.731869350402352	0.5984574980048766	0.3804544778513944	0.2816728719405026	0.28207944080912256	host	gene-NRS_46	None	None	3.0462581320551534
gene-NRS_1637	1.0	0.9721089046962533	0.6944468773197957	0.576151677012524	0.4623368268440007	0.21770267645793884	0.27904255421198215	host	gene-NRS_1637	None	None	0.4146894044758928
gene-CPT_phageK_gp151	0.00504737853840328	0.08689945506953838	0.3053405096811086	0.4715677144313728	0.9661435834789962	0.8514552961776188	1.0	phage	gene-CPT_phageK_gp151	early	late	496.931513030938
gene-NRS_90	0.745632016949363	1.0	0.5713505868568814	0.509154154975144	0.3488864652270908	0.2267897504319541	0.186515022828212	host	gene-NRS_90	None	None	6.76753112091755
gene-NRS_1283	0.9814648860429409	1.0	0.9083388886820778	0.9754308472895634	0.7478964254878662	0.5808405016739666	0.5680817741029484	host	gene-NRS_1283	None	None	1.1795028191194625
gene-NRS_846	1.0	0.8892020297245777	0.7523746530074643	0.5669036586270473	0.37167349429021584	0.28090909058927477	0.2408257375794006	host	gene-NRS_846	None	None	10.247014741988153
gene-NRS_418	1.0	0.7342158713533293	0.6465847273297951	0.5573995019136215	0.32547483080802936	0.12339114663126184	0.1565173911255465	host	gene-NRS_418	None	None	0.2702786043068814
gene-NRS_1862	1.0	0.7980806205236145	0.5758308736789863	0.32904001343644357	0.07781195967445113	0.08064244761230566	0.0579348601695008	host	gene-NRS_1862	None	None	481.81914211575895
gene-NRS_2346	1.0	0.9243207317950192	0.7836783427247616	0.635213680967654	0.3613160676337038	0.28695990743158684	0.1940367764772204	host	gene-NRS_2346	None	None	3.5968859582961104
gene-NRS_1212	0.976725289327448	1.0	0.6521830420423187	0.470195502654234	0.24617916023111466	0.13900771990561983	0.14403557213140009	host	gene-NRS_1212	None	None	11.794893158399981
gene-NRS_1153	1.0	0.8526670167699281	0.6984511446972926	0.5158283846022207	0.2729157469905544	0.19583410348961533	0.17068396969712002	host	gene-NRS_1153	None	None	61.22538015382705
gene-NRS_1939	1.0	0.8852805265415509	0.7192971557854803	0.5477219929924002	0.225184204450025	0.12503947709546956	0.10186048836075104	host	gene-NRS_1939	None	None	34.61803082304273
gene-NRS_2463	1.0	0.9941949639556789	0.8308429218852997	0.666931092434225	0.4179788995193729	0.2951862719562395	0.25643451884465746	host	gene-NRS_2463	None	None	1.4747618062891592
gene-NRS_1310	0.8716898299798406	0.8008962197684768	0.9095649327771977	1.0	0.6107316076003612	0.46104769982586985	0.2500302438194947	host	gene-NRS_1310	None	None	0.9394235764049036
gene-NRS_1980	0.7109429500589676	0.6924408300752625	1.0	0.4732776414363612	0.5134965350644998	0.5120337076326246	0.49699761309150586	host	gene-NRS_1980	None	None	2.804664170246697
gene-NRS_2229	1.0	0.9795491461679514	0.6865544925020511	0.45528467854312454	0.1922043791002897	0.11613506911156818	0.1234722759862943	host	gene-NRS_2229	None	None	2745.7718175349746
gene-NRS_730	0.9347569816109254	1.0	0.59968838543818	0.4875864939597286	0.2777217912590583	0.16633942782479508	0.1901841604512656	host	gene-NRS_730	None	None	19.329942909446576
gene-NRS_1649	1.0	0.8315881842183703	0.6275339305546636	0.45789405305638214	0.22029980705180305	0.16549114789527497	0.17434528032342853	host	gene-NRS_1649	None	None	17.242637209525853
gene-NRS_1910	1.0	0.9892915477733967	0.6909866033997415	0.5342138735613982	0.33246020991113057	0.22811985836741122	0.24140574010912982	host	gene-NRS_1910	None	None	11.189401725965524
gene-NRS_1360	1.0	0.9492549705295729	0.8336440989577297	0.439638065137768	0.2593005051748687	0.22739463871524054	0.16822786533037867	host	gene-NRS_1360	None	None	24.75995908530444
gene-NRS_1800	0.988505214590606	1.0	0.7186317457527851	0.7127097180637983	0.38132791794874127	0.3468729938837108	0.34730522962915517	host	gene-NRS_1800	None	None	0.24289162791076394
gene-CPT_phageK_gp058	0.014771107541602754	0.4214308141614795	1.0	0.6719727530900448	0.41652946529210344	0.3413089984850281	0.15459953056221287	phage	gene-CPT_phageK_gp058	early	early	119.28705369661333
gene-NRS_616	1.0	0.8796086487407957	0.8343946965431465	0.5896477308979853	0.2550159392347431	0.14387839181036904	0.14644893655626454	host	gene-NRS_616	None	None	143.0218149189053
gene-NRS_1303	0.9570121436327526	1.0	0.5582374637268986	0.4998543557446003	0.3547518872434292	0.13949313362543078	0.14703111532423585	host	gene-NRS_1303	None	None	0.6040321957612583
gene-NRS_80	1.0	0.9682285824906911	0.7228721675306703	0.5789299948000391	0.3201495713623081	0.24251374515036633	0.2682099683503497	host	gene-NRS_80	None	None	4.10372648146328
gene-NRS_1646	0.9964056138680444	1.0	0.6944944026316019	0.5121932230149088	0.2709149850517206	0.16831464280848005	0.1573033371397937	host	gene-NRS_1646	None	None	23.81553697099897
gene-NRS_2037	1.0	0.9226181663514609	0.6865421587348066	0.45902434643580825	0.19128220642469745	0.11256413157169236	0.0801718588949199	host	gene-NRS_2037	None	None	23.382805919720564
gene-NRS_1787	1.0	0.7625867399636724	0.5310754048987151	0.4966979116880557	0.46830983057849507	0.30482645559734983	0.2625369426579426	host	gene-NRS_1787	None	None	0.15903745244642017
gene-NRS_676	1.0	0.7580671960317982	0.8534374502451507	0.5452698109367481	0.285319955340344	0.27548822076224455	0.2118501495284183	host	gene-NRS_676	None	None	32.7638647057954
gene-NRS_507	1.0	0.9021775591149065	0.7732394868603747	0.5140436198356002	0.34013203249268914	0.2601254643416525	0.19167810857106946	host	gene-NRS_507	None	None	29.12297458622947
gene-NRS_1007	0.9943344565128175	1.0	0.8960115476514383	0.816657965034702	0.49822669804111785	0.33042322022286	0.2651719983878224	host	gene-NRS_1007	None	None	221.98942528241955
gene-NRS_1742	0.9948607423534509	1.0	0.673411045191139	0.5847549272735502	0.37094849542388236	0.24055828776534885	0.2509329991117662	host	gene-NRS_1742	None	None	2.5484696291602167
gene-CPT_phageK_gp036	0.16128776031190928	0.7582114317572243	1.0	0.5681012115720415	0.6703473025153271	0.4330544634785019	0.4388522687557888	phage	gene-CPT_phageK_gp036	early	early	115.42011784711525
gene-NRS_1013	0.8129942381895731	1.0	0.6133042776993819	0.5267459084434971	0.34646524788819766	0.2132376592926242	0.21700365956245107	host	gene-NRS_1013	None	None	53.50452628313934
gene-NRS_278	1.0	0.9402001981984348	0.6970597217065536	0.4889996710269387	0.2457362996832421	0.19727959752395308	0.1507138131273273	host	gene-NRS_278	None	None	4.715188790516791
gene-NRS_1737	1.0	0.9310185682140344	0.8146385738564129	0.6462646826389511	0.38749788900473925	0.3066419559802279	0.28130474109044173	host	gene-NRS_1737	None	None	14.113582304174367
gene-NRS_107	1.0	0.9915894484665706	0.8624749680622742	0.7768046040221975	0.5033709410234377	0.34025534490690323	0.30285772910734476	host	gene-NRS_107	None	None	1.3833242217355008
gene-NRS_2301	0.813129530439918	1.0	0.5734557854520146	0.5427319350340117	0.3504280138362545	0.19209415254252918	0.20261071819824755	host	gene-NRS_2301	None	None	16.250129007917057
gene-NRS_2032	1.0	0.7563937796370165	0.7088031649707225	0.6831683088315958	0.48701943877604115	0.37974018493535067	0.29414115198027513	host	gene-NRS_2032	None	None	4.2145094033741985
gene-NRS_258	0.8987201743313209	1.0	0.6637975489009755	0.5422439280149809	0.44985179149555926	0.3135219420252102	0.2764357969000472	host	gene-NRS_258	None	None	8.026416067453688
gene-NRS_1274	1.0	0.9354002099464426	0.6970138202163045	0.5248747125758666	0.28367213555429155	0.19514605729034232	0.17784100229998923	host	gene-NRS_1274	None	None	46.67818031331577
gene-NRS_1562	1.0	0.8266930768352416	0.9122822177172494	0.6952659118104633	0.40209630778141414	0.39546589811533156	0.33821046696675866	host	gene-NRS_1562	None	None	113.77268060683926
gene-NRS_307	0.8606315725518556	1.0	0.7233395086596323	0.6001096822764787	0.3810952499064332	0.2609139864901759	0.19522724128545565	host	gene-NRS_307	None	None	2.0776926928284096
gene-CPT_phageK_gp156	0.004601086452117282	0.08934172835170033	0.326170287472333	0.5025516032681958	1.0	0.6188192543744008	0.7325825463105332	phage	gene-CPT_phageK_gp156	early	middle	247.58957465064046
