Geneid	5	10	20	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-AUO97_RS11010	1.0	0.35460448985490073	0.258541894054771	host	nuoM	None	None	43.29563319725024
gene-AUO97_RS09820	1.0	0.25794898974917124	0.1617412622801491	host	clpP	None	None	51.506017971702285
gene-AUO97_RS08710	1.0	0.34984006732694084	0.04544653988785519	host	gene-AUO97_RS08710	None	None	0.44186694878514854
gene-AUO97_RS03520	0.6530776713190748	1.0	0.6826427701078078	host	gene-AUO97_RS03520	None	None	0.024221361875199302
gene-AUO97_RS05290	0.9566902337747397	0.7791177768790651	1.0	host	gene-AUO97_RS05290	None	None	0.0007498135788229113
gene-AUO97_RS04405	1.0	0.3629357299564129	0.2692356254255299	host	rplC	None	None	271.9186358607761
gene-AUO97_RS07950	1.0	0.3159630904939262	0.12293620978683026	host	gene-AUO97_RS07950	None	None	12.768243396069698
gene-AUO97_RS09830	1.0	0.4755219623917711	0.32084692195409953	host	gene-AUO97_RS09830	None	None	1.1188662538984402
gene-AUO97_RS17105	1.0	0.6461808577490491	0.26113500292821273	host	gene-AUO97_RS17105	None	None	0.06461736107991932
gene-AUO97_RS14530	1.0	0.2615984590852822	0.15769978978910154	host	gene-AUO97_RS14530	None	None	1.667410367076564
gene-AUO97_RS13460	1.0	0.42019297611301487	0.44442142000729573	host	benB	None	None	0.15839194260620573
gene-AUO97_RS14690	1.0	0.2857624262899017	0.1483484618627354	host	gene-AUO97_RS14690	None	None	16.43557548017907
gene-AUO97_RS08510	1.0	0.2989176110703729	0.09786275834638915	host	gene-AUO97_RS08510	None	None	7.766461357303085
gene-AUO97_RS12450	1.0	0.41484583514760015	0.28410753625688384	host	gene-AUO97_RS12450	None	None	1.055141235275181
gene-AUO97_RS09775	1.0	0.23418907685250234	0.17659138961746837	host	gene-AUO97_RS09775	None	None	1.006035643355265
gene-AUO97_RS03985	1.0	0.1894475722111731	0.11459061551861678	host	gene-AUO97_RS03985	None	None	1.6847523493310301
gene-AUO97_RS15085	1.0	0.21135486203196227	0.04494174001133963	host	gene-AUO97_RS15085	None	None	1.1428894379388048
gene-AUO97_RS07080	1.0	0.2271469865414576	0.19546617413874556	host	gene-AUO97_RS07080	None	None	0.44043618547279656
gene-AUO97_RS03140	1.0	0.43321043858590996	0.1866924358317636	host	gene-AUO97_RS03140	None	None	2.176809665709997
gene-AUO97_RS17210	1.0	0.25883075808154365	0.15937247526915999	host	pcaU	None	None	0.7127366041146537
gene-AUO97_RS07465	1.0	0.2763240858527571	0.11840969471026394	host	gene-AUO97_RS07465	None	None	1.1459939709516866
gene-AUO97_RS14750	1.0	0.29950509298408173	0.3858031149919933	host	gene-AUO97_RS14750	None	None	0.06855822837235442
gene-AUO97_RS17385	1.0	0.37219398921697094	0.2283163111751275	host	clpS	None	None	16.76643802808608
gene-AUO97_RS17270	1.0	0.27866546716887886	0.1757824639263364	host	gene-AUO97_RS17270	None	None	0.6421415722836085
gene-AUO97_RS13425	1.0	0.212504480109581	0.15929539217911792	host	hrpA	None	None	12.534892686776768
gene-AUO97_RS13650	1.0	0.21341014641974698	0.11792774154581823	host	lptC	None	None	22.8534446725034
gene-AUO97_RS04920	1.0	0.4377076491595989	0.04347692979577437	host	gene-AUO97_RS04920	None	None	0.3254398438985523
gene-AUO97_RS12260	1.0	0.12562605701261728	0.035915719843072236	host	gene-AUO97_RS12260	None	None	244.37046331257142
gene-AUO97_RS12230	1.0	0.2911266413814269	0.1487412723129775	host	gene-AUO97_RS12230	None	None	1.3316652111982625
gene-AUO97_RS13250	1.0	0.3359819925098318	0.43033468650630285	host	gene-AUO97_RS13250	None	None	0.04323536417006208
gene-AUO97_RS15625	1.0	0.706464913666821	0.4965748762749409	host	gene-AUO97_RS15625	None	None	0.11334196848797207
gene-AUO97_RS10105	1.0	0.3120186967088425	0.22880437820655578	host	gene-AUO97_RS10105	None	None	1.8526088527262081
gene-AUO97_RS06700	1.0	0.14230336957936746	0.07748334613105018	host	gene-AUO97_RS06700	None	None	71.66068236009447
gene-AUO97_RS01345	1.0	0.35699507110360784	0.1310818302458021	host	gene-AUO97_RS01345	None	None	7.1579612035859475
gene-AUO97_RS15890	1.0	0.25948896042229697	0.09458459223448082	host	gene-AUO97_RS15890	None	None	5.304037163579897
gene-AUO97_RS07660	1.0	0.40723064760564737	0.2148918550737134	host	maiA	None	None	12.694117586516947
gene-AUO97_RS17980	0.9566902337747397	0.7791177768790652	1.0	host	gene-AUO97_RS17980	None	None	0.0004714605101183503
gene-AUO97_RS08150	0.9566902337747398	0.7791177768790651	1.0	host	gene-AUO97_RS08150	None	None	0.0018990605594486822
gene-AUO97_RS02480	1.0	0.2703832052172094	0.2079884424517712	host	sucD	None	None	132.89648173885092
gene-AUO97_RS13555	1.0	0.669715154628026	0.6346696222265561	host	gene-AUO97_RS13555	None	None	0.1721623108478948
gene-AUO97_RS02310	1.0	0.3013382586087527	0.2323586281212476	host	glpK	None	None	1.0556704243688066
gene-AUO97_RS03170	1.0	0.26842058314418854	0.15936831356268807	host	gene-AUO97_RS03170	None	None	1.1322421530685485
gene-AUO97_RS09065	1.0	0.3684358436374781	0.1315360137753794	host	coaE	None	None	3.038183873216053
gene-AUO97_RS08770	1.0	0.2416783850702082	0.05081994401829882	host	gene-AUO97_RS08770	None	None	3.098647569962351
gene-AUO97_RS09080	1.0	0.25186541233619586	0.1731660582841458	host	pilB	None	None	0.37067387443182814
gene-AUO97_RS04490	1.0	0.24342999983247737	0.1421009115718292	host	gene-AUO97_RS04490	None	None	10.427857403954926
gene-AUO97_RS12970	1.0	0.2731300497147268	0.18383134712018442	host	gene-AUO97_RS12970	None	None	15.180285172975353
gene-AUO97_RS09895	1.0	0.20259647369110262	0.14160714509438166	host	nagZ	None	None	5.034189765163733
gene-AUO97_RS18725	1.0	0.3774363929625084	0.050152253470895566	host	gene-AUO97_RS18725	None	None	16.589072518488106
gene-AUO97_RS06200	1.0	0.2097617341428015	0.08333655738116384	host	ppa	None	None	33.24170614003394
gene-AUO97_RS07325	1.0	0.27567820423385153	0.16577314253694808	host	dnaA	None	None	10.21599283946893
gene-AUO97_RS08905	1.0	0.12507984694119623	0.046841023963837096	host	gene-AUO97_RS08905	None	None	655.1922660922312
gene-AUO97_RS06415	0.9566902337747399	0.7791177768790651	1.0	host	gene-AUO97_RS06415	None	None	0.0012621085705652733
gene-AUO97_RS10025	1.0	0.3548780628747377	0.22836442710408028	host	gene-AUO97_RS10025	None	None	0.6717938506069773
gene-AUO97_RS16850	1.0	0.36026298738341117	0.2180251545576307	host	gene-AUO97_RS16850	None	None	1.0313076564020462
gene-AUO97_RS15020	1.0	0.9524253502055109	0.8084444522551157	host	gene-AUO97_RS15020	None	None	0.15880657331169107
gene-AUO97_RS17650	1.0	0.4423662326235908	0.31926415595898816	host	kynU	None	None	0.1672751310079763
gene-AUO97_RS09230	1.0	0.23096468727738384	0.16257646394871353	host	pnp	None	None	35.47424085368152
gene-AUO97_RS03510	1.0	0.2743331006535842	0.1529878965891989	host	glnE	None	None	11.104626889920002
gene-AUO97_RS08590	1.0	0.25619163940645995	0.17264608840590343	host	gene-AUO97_RS08590	None	None	28.419897973322893
gene-AUO97_RS04935	1.0	0.2812364728900496	0.14135358971384715	host	gene-AUO97_RS04935	None	None	5.96762697246082
gene-AUO97_RS10345	1.0	0.1971641256606829	0.16866187181026102	host	folK	None	None	8.182734738878294
gene-AUO97_RS15850	1.0	0.2153068969042675	0.1089879482193577	host	gene-AUO97_RS15850	None	None	5.7376916575873675
gene-AUO97_RS13530	1.0	0.39674296418800864	0.1798513896852091	host	gene-AUO97_RS13530	None	None	9.291242619817657
gene-AUO97_RS17150	1.0	0.1879358685826718	0.22333211582157253	host	gene-AUO97_RS17150	None	None	0.251683154415614
gene-AUO97_RS03175	1.0	0.32916314923259093	0.1821664892544834	host	gene-AUO97_RS03175	None	None	2.135908904405498
gene-AUO97_RS13710	1.0	0.14635057628507503	0.08441075695030392	host	gene-AUO97_RS13710	None	None	6.297990472345029
gene-AUO97_RS11035	1.0	0.2721893505431446	0.14829470431674577	host	gigC	None	None	4.718739016389752
gene-AUO97_RS05030	1.0	0.2862621707286999	0.1669351169283348	host	gltX	None	None	7.933908831714193
gene-AUO97_RS07720	1.0	0.2501563604572076	0.16525504973158917	host	hutG	None	None	1.0023017891832329
gene-AUO97_RS12050	1.0	0.2714629212860814	0.735595902710707	host	gene-AUO97_RS12050	None	None	0.049855698658813175
gene-AUO97_RS03470	0.9566902337747399	0.7791177768790651	1.0	host	gene-AUO97_RS03470	None	None	0.0007470569112537094
gene-AUO97_RS06880	1.0	0.17144184473065538	0.1040248364144626	host	pgi	None	None	15.683612172449486
gene-AUO97_RS13495	1.0	0.4548011823884672	0.2692935478975074	host	gene-AUO97_RS13495	None	None	47.855865079876374
gene-AUO97_RS07010	1.0	0.22183063094724406	0.1204810264550375	host	gene-AUO97_RS07010	None	None	1.2594605304507251
gene-AUO97_RS14975	1.0	0.3516414501848048	0.11333299167576825	host	gene-AUO97_RS14975	None	None	5.879195802571872
gene-AUO97_RS19215	1.0	0.20763932232461288	0.1016827479284936	host	csuAB	None	None	113.63601179058416
gene-M172_gp31	0.13628217776680251	0.806934955886703	1.0	phage	gene-M172_gp31	middle	late	2156.251217766889
gene-AUO97_RS01385	1.0	0.4306475737029917	0.12469365849702436	host	gene-AUO97_RS01385	None	None	1.2303308080264341
gene-AUO97_RS12205	1.0	0.2951544131901204	0.16289486268574815	host	lysS	None	None	5.8671841680671415
gene-AUO97_RS02300	1.0	0.2581120891611319	0.19910060524416764	host	gene-AUO97_RS02300	None	None	17.36094350191432
gene-AUO97_RS08840	1.0	0.33360220440186433	0.19389866366724542	host	secE	None	None	25.915488596708226
gene-AUO97_RS12195	1.0	0.8994878122021072	0.08813561298805278	host	gene-AUO97_RS12195	None	None	2.216620927710895
gene-AUO97_RS18680	1.0	0.28440620921714244	0.38950581176363996	host	gene-AUO97_RS18680	None	None	0.3242074249905424
gene-AUO97_RS06635	1.0	0.40901654598057247	0.18693553881694427	host	abaR	None	None	0.3164531188555903
gene-AUO97_RS07270	1.0	0.29682083177354296	0.2255266344572528	host	guaD	None	None	2.610531865364067
gene-AUO97_RS04495	1.0	0.24248924386044435	0.16440491311930322	host	gene-AUO97_RS04495	None	None	3.1880778107609453
gene-AUO97_RS14685	1.0	0.2705038008198614	0.1853821001472656	host	cydB	None	None	16.642612433408072
gene-AUO97_RS00360	1.0	0.3152956712408847	0.09351577417464466	host	gene-AUO97_RS00360	None	None	1.339727071494155
gene-AUO97_RS16950	0.9566902337747398	0.7791177768790652	1.0	host	gene-AUO97_RS16950	None	None	0.0006684193416480557
gene-AUO97_RS10740	1.0	0.3869622762719844	0.25461694511461613	host	nadA	None	None	4.486060055874098
gene-AUO97_RS01435	0.4531473491151645	0.36903810949153915	1.0	host	gene-AUO97_RS01435	None	None	0.011577265169355361
gene-AUO97_RS11075	1.0	0.5222205822315223	0.20043005020238405	host	gene-AUO97_RS11075	None	None	1.8929824935091941
gene-AUO97_RS18230	0.9566902337747397	0.7791177768790651	1.0	host	gene-AUO97_RS18230	None	None	0.000392276988148666
gene-AUO97_RS01465	1.0	0.14133944301792994	0.059864407637356766	host	gene-AUO97_RS01465	None	None	6.802248502929931
gene-AUO97_RS06725	1.0	0.31063818753227423	0.27213776922325933	host	gene-AUO97_RS06725	None	None	0.4798292177195571
gene-AUO97_RS08335	0.9566902337747398	0.7791177768790651	1.0	host	gene-AUO97_RS08335	None	None	0.000537564761537061
gene-AUO97_RS11355	1.0	0.38916373807263954	0.25260479820910464	host	gene-AUO97_RS11355	None	None	30.24263632069568
gene-AUO97_RS00515	1.0	0.9234199661867796	0.4397611399513081	host	gene-AUO97_RS00515	None	None	0.5218366516898164
gene-AUO97_RS11450	1.0	0.24660059384082464	0.15601244295586844	host	gene-AUO97_RS11450	None	None	0.8272836390731869
gene-AUO97_RS15895	1.0	0.3494461031851014	0.06147846840260155	host	gene-AUO97_RS15895	None	None	4.108853966981537
gene-AUO97_RS17390	1.0	0.21179575002750062	0.16055135876439974	host	gene-AUO97_RS17390	None	None	9.565247088240838
gene-AUO97_RS18200	0.9566902337747397	0.779117776879065	1.0	host	gene-AUO97_RS18200	None	None	0.0015051813323037706
gene-AUO97_RS02560	1.0	0.23337618717171532	0.1723018400785424	host	rpoD	None	None	51.8828778905286
gene-AUO97_RS13670	1.0	0.19733899408474015	0.14583614998564542	host	gene-AUO97_RS13670	None	None	8.315936169970351
gene-AUO97_RS00085	1.0	0.4531791043321523	0.1736137530678107	host	gene-AUO97_RS00085	None	None	72.04282690923344
gene-AUO97_RS08495	1.0	0.15394283065434206	0.0975374333262736	host	gene-AUO97_RS08495	None	None	18.731727757646333
gene-AUO97_RS14780	1.0	0.13604857201079737	0.17461874962700905	host	arsC	None	None	0.17469842527605234
gene-AUO97_RS16285	1.0	0.3901724340576425	0.16933617368679227	host	gene-AUO97_RS16285	None	None	0.5775474506677202
gene-AUO97_RS00355	1.0	0.3005030261101705	0.11481973084360397	host	gene-AUO97_RS00355	None	None	0.9543988381737218
gene-AUO97_RS10510	1.0	0.21519434691423012	0.09525054429243247	host	gene-AUO97_RS10510	None	None	5.728451162959117
gene-AUO97_RS01225	1.0	0.286883592646078	0.16318669485378756	host	gene-AUO97_RS01225	None	None	4.09873543550957
gene-AUO97_RS08280	0.95669023377474	0.7791177768790652	1.0	host	gene-AUO97_RS08280	None	None	0.0003245998080846788
gene-AUO97_RS08165	0.9566902337747398	0.7791177768790652	1.0	host	gene-AUO97_RS08165	None	None	0.002335626205298954
gene-AUO97_RS11345	1.0	0.3167913824492257	0.19340320410302175	host	rplY	None	None	48.50635872839887
gene-AUO97_RS12210	1.0	0.23013795360444647	0.13414674697469176	host	gene-AUO97_RS12210	None	None	7.598807949230462
gene-AUO97_RS13260	0.95669023377474	0.7791177768790651	1.0	host	gene-AUO97_RS13260	None	None	0.0011883010518187658
gene-AUO97_RS05085	0.9566902337747398	0.7791177768790651	1.0	host	gene-AUO97_RS05085	None	None	0.0005004913297069186
gene-AUO97_RS02350	0.6179257869293117	1.0	0.3608254390746533	host	gene-AUO97_RS02350	None	None	0.4832268560613147
gene-AUO97_RS17030	1.0	0.19199823390712303	0.2818738122128501	host	gene-AUO97_RS17030	None	None	0.14902221730566795
gene-AUO97_RS10435	1.0	0.19696688297123138	0.1938982395900688	host	gene-AUO97_RS10435	None	None	1.7437112062248832
gene-AUO97_RS04755	1.0	0.22180782303925362	0.0845466844337055	host	gene-AUO97_RS04755	None	None	23.409615348108087
gene-AUO97_RS16265	1.0	0.3378197978725279	0.20457323785172812	host	gene-AUO97_RS16265	None	None	1.8781173786068672
gene-AUO97_RS05055	1.0	0.43482284879925837	0.18829208006903092	host	gene-AUO97_RS05055	None	None	4.307505293280867
gene-AUO97_RS01745	0.6530776713190748	1.0	0.6826427701078078	host	gene-AUO97_RS01745	None	None	0.00726640856255979
gene-AUO97_RS16215	1.0	0.1614715274039029	0.19341098438011728	host	gene-AUO97_RS16215	None	None	4.459968906594072
gene-AUO97_RS19410	0.7518936998694938	1.0	0.1580707092952562	host	gene-AUO97_RS19410	None	None	0.4356150596012913
gene-AUO97_RS03165	1.0	0.43404546403089495	0.30474979080643194	host	typA	None	None	13.122087121072411
gene-AUO97_RS15855	1.0	0.19389134345830664	0.1719322562633601	host	fdx	None	None	7.261239264247654
gene-AUO97_RS01595	1.0	0.2168256072434822	0.13153443545305502	host	queE	None	None	8.664296491992813
gene-AUO97_RS03955	1.0	0.1991076452642474	0.0996553510925868	host	gene-AUO97_RS03955	None	None	5.201812875388864
gene-AUO97_RS05770	1.0	0.24245405293742808	0.13414830248714305	host	gene-AUO97_RS05770	None	None	7.404513389579465
gene-AUO97_RS07070	1.0	0.19933494335151836	0.3083403746313303	host	ssuD	None	None	0.41995314823213525
gene-AUO97_RS19565	1.0	0.4167103059934795	0.3291230746816365	host	gene-AUO97_RS19565	None	None	2.1128859592141773
gene-AUO97_RS00040	1.0	0.15320837796914105	0.11827146157457252	host	gene-AUO97_RS00040	None	None	22.071104093376373
gene-AUO97_RS17330	1.0	0.3677105032080458	0.24615107381806703	host	gene-AUO97_RS17330	None	None	14.861453017661045
gene-AUO97_RS08460	0.9566902337747398	0.779117776879065	1.0	host	gene-AUO97_RS08460	None	None	0.0007667904900415434
gene-AUO97_RS17875	1.0	0.22550428525352648	0.1678795898546098	host	gene-AUO97_RS17875	None	None	3.0144332360803645
gene-AUO97_RS12125	1.0	0.24597550278738178	0.11148018517426035	host	gene-AUO97_RS12125	None	None	2.061327331242286
gene-AUO97_RS16975	1.0	0.292298369072308	0.16970153760231657	host	gene-AUO97_RS16975	None	None	1.1180972287333901
gene-AUO97_RS07095	1.0	0.9437972858469631	0.2280684122042111	host	gene-AUO97_RS07095	None	None	0.15290487954369864
gene-AUO97_RS16175	1.0	0.21158269827863196	0.08373411232427706	host	gene-AUO97_RS16175	None	None	24.56278387526325
gene-AUO97_RS18880	1.0	0.3351634977588526	0.19027660601827212	host	prmC	None	None	1.4696639468297223
gene-AUO97_RS04845	1.0	0.3211111779453621	0.5030373839594598	host	gene-AUO97_RS04845	None	None	0.12165066817364265
gene-AUO97_RS05585	1.0	0.65437625226002	0.20690844115965176	host	gene-AUO97_RS05585	None	None	0.6257535619481515
gene-AUO97_RS04740	1.0	0.8853715231731765	0.27615577517764034	host	gene-AUO97_RS04740	None	None	1.8325554376968558
gene-AUO97_RS10725	1.0	0.32708238616231383	0.1720758000799657	host	gene-AUO97_RS10725	None	None	3.879813269796179
gene-AUO97_RS15730	1.0	0.7636740605564468	0.3197343835956329	host	gene-AUO97_RS15730	None	None	0.14414726370470915
gene-AUO97_RS00230	1.0	0.21712849548713412	0.1870345525506903	host	gene-AUO97_RS00230	None	None	5.826120085348011
gene-AUO97_RS10830	1.0	0.11474113480027458	0.220269113161331	host	gene-AUO97_RS10830	None	None	0.6062958380040268
gene-AUO97_RS09215	1.0	0.17445344147248384	0.14370807362240107	host	recD	None	None	1.493896141361955
gene-AUO97_RS14140	1.0	0.36720924701539776	0.20432307069617398	host	gene-AUO97_RS14140	None	None	0.4595552920757792
gene-AUO97_RS04460	1.0	0.2294172486826526	0.16999032958956675	host	plsB	None	None	10.826608701589242
gene-AUO97_RS10680	1.0	0.2442209384655295	0.1267643972371346	host	gene-AUO97_RS10680	None	None	7.937265237777927
gene-AUO97_RS14965	1.0	0.31355830609721325	0.0994515481641472	host	gene-AUO97_RS14965	None	None	6.304781335485192
gene-AUO97_RS01520	1.0	0.36949910832778676	0.13324343238435846	host	gene-AUO97_RS01520	None	None	2.1156535937769343
gene-AUO97_RS07005	1.0	0.5485757792061355	0.19885970118874297	host	gene-AUO97_RS07005	None	None	0.4634617024846432
gene-AUO97_RS07260	1.0	0.21978609361584855	0.17502814275714432	host	gene-AUO97_RS07260	None	None	0.6231430802861662
gene-AUO97_RS10175	1.0	0.2952036385438638	0.1794866596563707	host	gene-AUO97_RS10175	None	None	2.4284351900780465
gene-AUO97_RS11760	0.9566902337747399	0.7791177768790654	1.0	host	gene-AUO97_RS11760	None	None	0.001010942685875666
gene-AUO97_RS03685	0.5792589549966674	1.0	0.6054822496840271	host	gene-AUO97_RS03685	None	None	0.009066137697477194
gene-AUO97_RS15015	1.0	0.3375519829779906	0.03962723704372991	host	gene-AUO97_RS15015	None	None	1.6424187689266183
gene-AUO97_RS19930	1.0	0.7709969972960357	0.5263155259789679	host	gene-AUO97_RS19930	None	None	0.0039619776694961115
gene-AUO97_RS00645	1.0	0.1851012788236998	0.05766733378342971	host	gene-AUO97_RS00645	None	None	4.957047583459653
gene-AUO97_RS10240	1.0	0.27567800770702	0.2618695286359632	host	dusA	None	None	1.3961339125251748
gene-AUO97_RS17050	1.0	0.23867298736732143	0.08621830911486772	host	gene-AUO97_RS17050	None	None	4.335630118141743
gene-AUO97_RS12020	1.0	0.20803825827671088	0.21942826670106336	host	gene-AUO97_RS12020	None	None	2.1858886800524138
gene-AUO97_RS07825	1.0	0.4720599950286627	0.15300750710563105	host	gene-AUO97_RS07825	None	None	0.11135220848450654
gene-AUO97_RS10050	1.0	0.16449714614762273	0.11719288513824971	host	gene-AUO97_RS10050	None	None	5.616384177006336
gene-AUO97_RS06830	1.0	0.24665928134639953	0.19203093134558674	host	prpC	None	None	10.393276371936208
gene-AUO97_RS01765	0.9566902337747398	0.7791177768790651	1.0	host	gene-AUO97_RS01765	None	None	0.0005250632554548033
gene-AUO97_RS03620	1.0	0.258671615311171	0.08843149372762019	host	gene-AUO97_RS03620	None	None	3.0035612909649414
gene-AUO97_RS03145	1.0	0.2102320063115448	0.13614717880884925	host	mutM	None	None	5.722566111097234
gene-AUO97_RS11205	1.0	0.2724309263692701	0.19515177783599716	host	ligA	None	None	2.1600034154476173
gene-AUO97_RS06410	1.0	0.5321573823552946	0.2266734031490207	host	gene-AUO97_RS06410	None	None	3.6792781573710296
gene-AUO97_RS16755	1.0	0.4081457160323922	0.17461874962700902	host	gene-AUO97_RS16755	None	None	0.04761954123379638
gene-AUO97_RS01205	1.0	0.33296332500175224	0.22999868935839876	host	gene-AUO97_RS01205	None	None	3.3581835759116387
gene-AUO97_RS13455	1.0	0.3649974510085499	0.3926622065312688	host	benC	None	None	0.12649427829175192
gene-AUO97_RS15645	1.0	0.6772602038732418	0.7636835655643253	host	gene-AUO97_RS15645	None	None	0.08557964970226825
gene-AUO97_RS16675	1.0	0.15886700584567248	0.1908930199886969	host	gene-AUO97_RS16675	None	None	0.5851989319007332
gene-AUO97_RS06935	0.9566902337747398	0.7791177768790651	1.0	host	gene-AUO97_RS06935	None	None	0.0005644429996139138
gene-AUO97_RS05675	1.0	0.2802149196075072	0.283522162655973	host	gene-AUO97_RS05675	None	None	1.8775250269610988
gene-AUO97_RS14055	1.0	0.30939713622074383	0.37176853302318885	host	gene-AUO97_RS14055	None	None	0.20064196639356616
gene-AUO97_RS08675	1.0	0.23864724365915682	0.17366699590663662	host	ftsW	None	None	7.6231134776107154
gene-AUO97_RS13000	1.0	0.5387263945294923	0.4775515204828808	host	gene-AUO97_RS13000	None	None	0.06194145132392062
gene-AUO97_RS18460	0.9566902337747398	0.7791177768790652	1.0	host	gene-AUO97_RS18460	None	None	0.002673677366592223
gene-AUO97_RS18470	1.0	0.2961630010891855	0.2846948321368682	host	gene-AUO97_RS18470	None	None	0.41341335326546436
gene-AUO97_RS19180	1.0	0.2398181178893613	0.19661246809182686	host	proP	None	None	1.881986484128497
gene-AUO97_RS18650	1.0	0.2262636316365583	0.12829337275979005	host	gene-AUO97_RS18650	None	None	1.6500474235755067
gene-AUO97_RS05625	1.0	0.2009887214514177	0.17375332833256418	host	gene-AUO97_RS05625	None	None	9.221101091509295
gene-AUO97_RS07995	0.5065101851472148	0.4124962035636507	1.0	host	gene-AUO97_RS07995	None	None	0.03794132040717339
gene-AUO97_RS08320	0.9566902337747399	0.7791177768790654	1.0	host	gene-AUO97_RS08320	None	None	0.0009321077057844447
gene-AUO97_RS14680	1.0	0.23572100697416282	0.07100738025798914	host	gene-AUO97_RS14680	None	None	1.5977306764982655
gene-AUO97_RS18745	1.0	0.30453867229721315	0.06929704095397451	host	gene-AUO97_RS18745	None	None	0.5480919571728112
gene-AUO97_RS14370	1.0	0.3093646560253016	0.15159662670417712	host	gene-AUO97_RS14370	None	None	13.309735315012215
gene-AUO97_RS03350	1.0	0.27796992190614	0.17536775460199258	host	gene-AUO97_RS03350	None	None	3.6706764133374716
gene-AUO97_RS19015	1.0	0.3820924130289216	0.2256926625502335	host	gene-AUO97_RS19015	None	None	9.492275892774725
gene-AUO97_RS01390	1.0	0.41249393384896027	0.1427141002647856	host	gene-AUO97_RS01390	None	None	2.421315104765919
gene-AUO97_RS11040	1.0	0.2452633311676874	0.1541530607635139	host	gene-AUO97_RS11040	None	None	3.4538155986950008
gene-AUO97_RS11915	1.0	0.19307552465003247	0.2024395776674841	host	pgaD	None	None	1.7553250424624287
gene-AUO97_RS09880	1.0	0.280874014211897	0.17726592562589025	host	gene-AUO97_RS09880	None	None	17.57246293316739
gene-AUO97_RS08595	1.0	0.2707742775086545	0.17886142796355103	host	lptF	None	None	7.558485466375093
gene-AUO97_RS03990	1.0	0.1963787296854561	0.16247291799207364	host	gene-AUO97_RS03990	None	None	19.54573579495453
gene-AUO97_RS09850	1.0	0.3576988929625694	0.11918138989062889	host	gene-AUO97_RS09850	None	None	12.351349661255806
gene-AUO97_RS01945	1.0	0.3565303480240568	0.2371126923046507	host	purN	None	None	5.093312771108315
gene-AUO97_RS03855	1.0	0.32053660605397744	0.1833929641590642	host	gene-AUO97_RS03855	None	None	10.19985117033052
gene-AUO97_RS16075	1.0	0.24719486927224435	0.16348244326123487	host	lpxB	None	None	1.6701930400321712
gene-AUO97_RS12525	1.0	0.26714926577061554	0.17994360742612997	host	gene-AUO97_RS12525	None	None	4.494962250461973
gene-AUO97_RS01410	1.0	0.21147180446939795	0.1760028588121562	host	uvrB	None	None	13.958385368277877
gene-AUO97_RS03045	1.0	0.411113255379165	0.21145344240307287	host	gene-AUO97_RS03045	None	None	0.44783213552457996
gene-AUO97_RS00020	1.0	0.660395962260912	0.1593523750959677	host	gene-AUO97_RS00020	None	None	5.552153561237169
gene-AUO97_RS08615	1.0	0.34949808554809625	0.18783715182092758	host	gene-AUO97_RS08615	None	None	0.6687934452326173
gene-AUO97_RS09485	1.0	0.236136482244751	0.14611576396879616	host	ptsP	None	None	10.548721240912315
gene-AUO97_RS05170	1.0	0.25579813816739305	0.3298177554979709	host	gene-AUO97_RS05170	None	None	0.6331344503940733
gene-AUO97_RS15360	1.0	0.25480128835659255	0.14268137974617426	host	gene-AUO97_RS15360	None	None	6.415577636676634
gene-AUO97_RS11710	1.0	0.1165808507251939	0.08579807051366337	host	gene-AUO97_RS11710	None	None	4.338761835860882
gene-AUO97_RS11390	1.0	0.2788085298565825	0.22784697654502878	host	hemA	None	None	4.547518804942304
gene-AUO97_RS09420	1.0	0.3741257987462671	0.146979399164082	host	gene-AUO97_RS09420	None	None	22.875038037052
gene-AUO97_RS00005	0.2968852287258209	0.24177999442979342	1.0	host	gene-AUO97_RS00005	None	None	0.055146846314672905
gene-AUO97_RS13950	0.6530776713190749	1.0	0.682642770107808	host	gene-AUO97_RS13950	None	None	0.0017404571407328834
gene-AUO97_RS15810	1.0	0.3061238171576957	0.16838288227442635	host	rpsT	None	None	37.72186884547164
gene-AUO97_RS16780	1.0	0.47768419520638633	0.2763629648001886	host	gene-AUO97_RS16780	None	None	0.11001669883191328
gene-AUO97_RS03475	1.0	0.3204273450678642	0.26107317855439915	host	ghy	None	None	2.77653305489022
gene-AUO97_RS16670	1.0	0.27100352227028035	0.0948637724893429	host	gene-AUO97_RS16670	None	None	0.23999962896912003
gene-AUO97_RS09570	1.0	0.2939834307999086	0.22381362038245983	host	asd	None	None	10.031090818604055
gene-AUO97_RS09385	1.0	0.33474840860695726	0.24611881167198837	host	gene-AUO97_RS09385	None	None	0.8305410588479358
gene-AUO97_RS10910	0.3372844195971893	1.0	0.9792437598097873	host	gene-AUO97_RS10910	None	None	0.07753427180768703
gene-AUO97_RS00730	1.0	0.26267430055369545	0.17145230012323065	host	xdhB	None	None	1.1892857774512156
gene-AUO97_RS03815	0.9566902337747398	0.7791177768790651	1.0	host	gene-AUO97_RS03815	None	None	0.0005551898356858168
gene-AUO97_RS02115	1.0	0.2894076386598524	0.17314697192758446	host	gene-AUO97_RS02115	None	None	12.983978448425088
gene-AUO97_RS14885	1.0	0.23167614544228846	0.13815498434620843	host	purT	None	None	9.27513062160416
gene-AUO97_RS00130	1.0	0.4236368951073998	0.25404363269202657	host	gene-AUO97_RS00130	None	None	82.81853397285414
