Geneid	35	60	120	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-R0792_RS11460	8.386959760704476	4.3340302603407945	3.5121144792428836	host	gene-R0792_RS11460	None	None	1.9773869621060647
gene-R0792_RS30055	1.5198294289713667	0.9912718310043598	2.3544621896641913	host	gene-R0792_RS30055	None	None	0.3979211306622274
gene-R0792_RS04610	0.3163242621851571	0.20552380720911742	0.10426355629053562	host	gene-R0792_RS04610	None	None	0.05783181612184519
gene-R0792_RS23820	3.9875143646318714	2.762826018868082	2.7340190182135666	host	gene-R0792_RS23820	None	None	1.3427736444718463
gene-R0792_RS17510	19.230504087047866	13.424033325702329	3.194310505321424	host	gene-R0792_RS17510	None	None	1.9075969039418357
gene-R0792_RS01235	9.992503325327581	9.674952752522442	6.162654236264403	host	fleQ	None	None	1.6623593826759049
gene-R0792_RS29020	3.5566595519936657	7.505408574620125	15.133715831913628	host	pctC	None	None	9.020447437827148
gene-R0792_RS24950	1.975809175789592	2.0397180376875106	2.548623903168615	host	gene-R0792_RS24950	None	None	1.4560796099934625
gene-R0792_RS03245	8.863304261484176	4.947419682954925	4.722727041130327	host	gene-R0792_RS03245	None	None	2.017245769294779
gene-R0792_RS28835	0.22443032432195795	0.1854408344976343	0.16741681089340826	host	gene-R0792_RS28835	None	None	0.09408781208844921
gene-R0792_RS05875	0.05918964684652452	0.1264723057575979	0.1204208652358079	host	gene-R0792_RS05875	None	None	0.0659486275037682
gene-R0792_RS08830	2.8599531361791386	3.3621094996207295	1.4445486896047557	host	gene-R0792_RS08830	None	None	1.2104468965690347
gene-R0792_RS09610	4.176872124686652	3.137978166240888	2.348671291075681	host	gene-R0792_RS09610	None	None	1.2503130953722403
gene-R0792_RS06420	0.6364059717389656	0.3094681418919957	0.5821311234368438	host	gene-R0792_RS06420	None	None	0.22780111942157527
gene-R0792_RS02375	0.44905129029571894	0.24068712314309113	0.35280171250233605	host	hxuC	None	None	0.15674622890670747
gene-R0792_RS09225	1.8827857477412908	1.4095150106603387	1.4305690292264712	host	gene-R0792_RS09225	None	None	0.5669449967075769
gene-R0792_RS14390	0.15671526481360695	0.12522499289691427	0.04792853586634868	host	algK	None	None	0.0562957571044427
gene-R0792_RS26515	8.768119425783087	5.937190724132088	4.6434218617230085	host	ychF	None	None	2.5183452814106753
gene-R0792_RS17295	0.5058114558371484	0.2990471033334126	0.2895817348091339	host	gene-R0792_RS17295	None	None	0.2621577035599006
gene-R0792_RS22685	1.4602737120306224	1.3761824295493201	1.6129587047338099	host	gene-R0792_RS22685	None	None	0.17639893170728657
gene-R0792_RS07730	0.14883915232847042	0.1151059843871439	0.0876757576736075	host	gene-R0792_RS07730	None	None	0.0653621306974619
gene-R0792_RS21930	6.251115339866116	8.031618730065246	5.258202591843627	host	gene-R0792_RS21930	None	None	2.00916798697535
gene-R0792_RS06360	0.223539299380206	0.194891785595948	0.1672485150053385	host	gene-R0792_RS06360	None	None	0.09694440082060823
gene-R0792_RS24885	0.1842087543940673	0.21295649899168306	0.2375792592714527	host	gene-R0792_RS24885	None	None	0.1017807862340404
gene-R0792_RS08630	0.20898128811483357	0.23145645508190213	0.12456219219776889	host	antA	None	None	0.06408595183598582
gene-R0792_RS01795	6.980649037701407	4.35408105335265	2.414789389425171	host	ttcA	None	None	0.927995151224208
gene-R0792_RS07645	0.06409972257221506	0.19147000813209922	0.32226466884388116	host	gene-R0792_RS07645	None	None	0.11280741624152102
gene-R0792_RS10705	4.898312592399601	3.4482316880357313	3.5084464643824713	host	gene-R0792_RS10705	None	None	1.0181972812683329
gene-R0792_RS24020	6.159546327598389	4.203412773773835	3.898574219480978	host	gene-R0792_RS24020	None	None	1.8802887872637644
gene-R0792_RS20675	0.6709054364724434	0.6875885456890517	0.8958274310393987	host	gene-R0792_RS20675	None	None	0.467478892780597
gene-R0792_RS22520	17.49280746229151	15.026097683902963	18.455670923384254	host	oadA	None	None	8.575594122754033
gene-R0792_RS11040	0.6693808228033405	0.4727812075593696	0.31728235050866693	host	cobG	None	None	0.21461696021559815
gene-R0792_RS22075	1.554532401856152	1.6278552287308004	1.023560747064996	host	gene-R0792_RS22075	None	None	0.5908059638321868
gene-R0792_RS30105	4.736344211485742	4.715792162969966	1.659818235384479	host	gene-R0792_RS30105	None	None	1.0587638127134227
gene-R0792_RS12530	4.822801074318362	3.595419799932182	2.380862462231187	host	gene-R0792_RS12530	None	None	0.9041797295664377
gene-R0792_RS14690	2.1994876776768977	2.4568806350710877	1.723745683317964	host	gene-R0792_RS14690	None	None	0.9655416444701977
gene-R0792_RS15325	1.0171937767427595	0.7022435765737391	0.9170564580623553	host	gene-R0792_RS15325	None	None	0.5053308921127031
gene-R0792_RS20280	2.589835652844327	2.0488030718516734	2.4093153733184893	host	aguA	None	None	1.5374734298187014
gene-R0792_RS16565	0.8208877690143663	1.0637432583257018	0.5581872595355944	host	gene-R0792_RS16565	None	None	0.39158692472985934
gene-R0792_RS03750	3.8610619987877794	2.8513801744709104	4.107987944722809	host	gene-R0792_RS03750	None	None	1.7023837928330143
gene-R0792_RS02265	0.3022634284049053	0.733538057565724	0.42778208230374115	host	cobC	None	None	0.3183369651444331
gene-R0792_RS10260	2.3063679677145883	1.0085026053308968	1.386885058464716	host	gene-R0792_RS10260	None	None	0.7325778814665475
gene-R0792_RS20200	3.7457292264158704	2.7109655558126864	2.9905351449850164	host	gene-R0792_RS20200	None	None	1.3385502519100316
gene-R0792_RS22290	2.455807439733568	1.9769288432174852	1.8279125126736824	host	gene-R0792_RS22290	None	None	1.0301967223005704
gene-R0792_RS08615	0.10413528848131044	0.19991366150849824	0.12229989344575068	host	gene-R0792_RS08615	None	None	0.11101199864850439
gene-R0792_RS25375	0.11440175320291321	0.17620964978875983	0.12335711234690898	host	gene-R0792_RS25375	None	None	0.08324605508682428
gene-R0792_RS14290	0.3252330961068746	0.41443347535076613	0.3376518254532269	host	mexP	None	None	0.20232806992878208
gene-R0792_RS06985	0.07093374873628686	0.10065432039091537	0.08695423907476603	host	gene-R0792_RS06985	None	None	0.08122506027138526
gene-R0792_RS18305	110.9785642464713	71.08757664189932	89.48943991212572	host	rplK	None	None	23.919103743942124
gene-R0792_RS04070	1.12030167646262	1.8123069647755299	1.0226465250712085	host	gene-R0792_RS04070	None	None	0.8690537996058341
gene-R0792_RS14550	16.37463042404748	20.156742524088113	23.64397235440873	host	nalD	None	None	19.4897756168461
gene-R0792_RS21535	0.23917736389594427	0.37730455433042903	0.4301035825896808	host	gene-R0792_RS21535	None	None	0.1721332013063241
gene-R0792_RS11945	21.122473837071443	21.710433098140108	8.039293109166824	host	gene-R0792_RS11945	None	None	4.239215736264047
gene-R0792_RS16380	1.0316673824446314	0.5095681780179397	0.46019443088982037	host	gene-R0792_RS16380	None	None	0.2055325189549847
gene-R0792_RS06785	0.8256610365610508	0.857367070863458	0.706324090105619	host	treZ	None	None	0.343706212069151
gene-R0792_RS07690	0.09536175392523887	0.08259656086909273	0.0889021555558916	host	gene-R0792_RS07690	None	None	0.0598519896414097
gene-R0792_RS22680	1.7927100141238266	3.0255961933337736	1.4657094419586543	host	gene-R0792_RS22680	None	None	0.20880292922223903
gene-R0792_RS06485	0.4009822686062639	0.3994768960567926	0.5165240467081981	host	gene-R0792_RS06485	None	None	0.31464490340493717
gene-R0792_RS24220	13.486108259454566	12.666910906612426	8.266496861664953	host	gene-R0792_RS24220	None	None	5.4004459884223515
gene-R0792_RS25335	0.3227390119541679	0.6061690592159945	0.37440778759411647	host	ureE	None	None	0.13695064222220388
gene-R0792_RS29235	0.40713164512969746	0.3470146627761308	0.2501301399715314	host	gspI	None	None	0.22361575407284412
gene-R0792_RS05175	0.1284897811756795	0.365083884460616	0.3618385140423682	host	tsi1	None	None	0.13248847165538666
gene-R0792_RS00900	3.342750592612522	2.79094693534743	2.1098659998732607	host	rmuC	None	None	0.9417136482067668
gene-R0792_RS19960	1.8858946994822612	0.915619334545986	1.3440395390660236	host	gene-R0792_RS19960	None	None	0.8304315154790449
gene-R0792_RS04040	0.17715264709128228	0.16012062218402479	0.09852473386258946	host	kdpA	None	None	0.07111320522224145
gene-R0792_RS26140	8.953926098691825	10.24142101638508	3.768968204727398	host	gene-R0792_RS26140	None	None	1.266568723378893
gene-R0792_RS01900	0.34836789557801473	0.18870044704544137	0.10569604641513261	host	gene-R0792_RS01900	None	None	0.13034955374951052
gene-R0792_RS29420	1.4526950355114931	12.033594722196032	1.4577126323958647	host	gene-R0792_RS29420	None	None	1.8146547741320809
gene-R0792_RS10895	0.907269575145619	0.7185114334193609	0.626253968946564	host	gene-R0792_RS10895	None	None	0.3622148807434453
gene-R0792_RS15895	12.841200817795224	9.458786781295576	3.563789841145176	host	pilF	None	None	2.2214374576159712
gene-R0792_RS23840	2.1440256752135185	3.7546068842674782	4.682697104281424	host	gene-R0792_RS23840	None	None	1.2925766687117919
gene-R0792_RS03115	21.30239642483444	10.709998878856203	6.835298737285173	host	flhF	None	None	6.1458628754161575
gene-R0792_RS03425	3.1355298476895115	2.2058287666735192	1.8136942188564418	host	alc	None	None	1.1421381414540692
gene-R0792_RS29955	1.6691548645102487	1.1487559467193371	1.0906098432427513	host	gene-R0792_RS29955	None	None	0.6375334089171255
gene-R0792_RS09120	0.10346149896474202	0.2208316359951534	0.14393137315377877	host	trbB	None	None	0.10638708843405072
gene-R0792_RS12600	3.210153985124939	2.5869132563154515	3.5289197464086457	host	gene-R0792_RS12600	None	None	1.0782570991901346
gene-R0792_RS29415	11.051550836071591	8.323466932475489	1.8412601501831096	host	gene-R0792_RS29415	None	None	1.0932119374998936
gene-R0792_RS03535	0.5702421174648651	0.6271311975288167	0.9575085757425288	host	gene-R0792_RS03535	None	None	0.16334757822271276
gene-R0792_RS19100	70.74280250945853	58.842197374756616	67.89600753336926	host	gene-R0792_RS19100	None	None	28.31300747108618
gene-R0792_RS15195	2.8451821892735625	1.7498266092422936	2.3755579579846544	host	wspF	None	None	0.6169350982621036
gene-R0792_RS16365	2.3962511345562403	3.03332374636251	1.9132157251339226	host	gene-R0792_RS16365	None	None	1.2593373615724803
gene-R0792_RS24330	5.4994573741728585	3.6432480846585293	1.9650974740549723	host	gene-R0792_RS24330	None	None	0.6653345160371722
gene-R0792_RS29310	0.43723636257745224	0.11539169847163416	0.24748098283934167	host	gene-R0792_RS29310	None	None	0.1444594237679954
gene-R0792_RS29700	194.57605862805738	791.0984363064165	97.26573588976146	host	rpoE	None	None	206.90273453043443
gene-R0792_RS18490	9.775709044303015	7.562343313002777	6.4064083243361285	host	gene-R0792_RS18490	None	None	1.5095044388863983
gene-R0792_RS28575	1.3717467509586634	1.1746741745608866	0.9190698170336153	host	ampG	None	None	0.543888109100013
gene-R0792_RS26275	1.545547527945013	1.7796013254412069	2.4373467872483743	host	gene-R0792_RS26275	None	None	0.8478388936576283
gene-R0792_RS24095	1.1502365774971346	0.9311088055738637	0.982681712700748	host	gene-R0792_RS24095	None	None	0.524381060333872
gene-R0792_RS19655	10.955559197930464	6.724203849289327	5.33467125219897	host	pilK	None	None	2.741705597356305
gene-R0792_RS12005	38.40303189094638	53.50386219028014	26.850289478604164	host	gene-R0792_RS12005	None	None	7.118962630238711
gene-R0792_RS11250	0.5739170760991249	1.183048286159819	0.7301197364394062	host	gene-R0792_RS11250	None	None	0.5898145841092284
gene-R0792_RS01190	8.090344260185073	5.237832730837308	5.760085507804384	host	gene-R0792_RS01190	None	None	2.0564744229971987
gene-R0792_RS07630	0.8083574102420694	0.7206792852032381	1.6612132991069921	host	gene-R0792_RS07630	None	None	0.9710615448941213
gene-R0792_RS20145	10.828979143859932	11.692883982718978	10.373220132107594	host	gene-R0792_RS20145	None	None	6.065999890469961
gene-R0792_RS14745	5.659633208774047	4.606772362405894	5.7597275864568696	host	gene-R0792_RS14745	None	None	2.7168306011068215
gene-R0792_RS26595	1.1201240462762534	1.104741030381691	2.4856370479005716	host	gene-R0792_RS26595	None	None	3.799638615226871
gene-R0792_RS28375	66.6600288336213	43.914007522314954	39.70616377357928	host	rpsI	None	None	21.653181307012872
gene-R0792_RS07375	0.3002155797520465	0.21589086316598236	0.19496427425490315	host	gene-R0792_RS07375	None	None	0.11391579815114548
gene-R0792_RS23305	1.9630166474120765	1.6774439701653114	1.9510532662121611	host	gene-R0792_RS23305	None	None	1.0285105815137765
gene-R0792_RS28195	1.7841090522790677	1.3891245681053852	1.146155893201376	host	gene-R0792_RS28195	None	None	0.290891336479811
gene-R0792_RS03000	124.13830718784	96.98518120416122	131.51261677050948	host	lasR	None	None	25.375849490194305
gene-R0792_RS14330	581.3762785415175	463.08529454059783	348.8878658793775	host	bfrB	None	None	97.03179185192246
gene-R0792_RS02665	0.9503317271080591	0.7203286660852751	0.5995562759922002	host	rhtA	None	None	0.4492628198346728
gene-R0792_RS08285	0.8169019688786837	0.7134728110291666	0.47493298934963346	host	gene-R0792_RS08285	None	None	0.29473836166187894
gene-R0792_RS04875	2.5102061184011943	1.9296591839346768	1.6318540141309565	host	lpxH	None	None	0.7647565162800067
gene-R0792_RS25155	0.9066515415144136	0.520094006221219	0.5170416306656411	host	gene-R0792_RS25155	None	None	0.29006000638977775
gene-R0792_RS27255	52.51977677845206	14.979599200491911	20.107227415028124	host	gene-R0792_RS27255	None	None	8.81096893634788
gene-R0792_RS02295	0.05388316982451156	0.11151561820554802	0.09748416003224189	host	gene-R0792_RS02295	None	None	0.04778144618847541
gene-R0792_RS21900	42.414069194775394	33.62382859151533	14.785374658968998	host	gene-R0792_RS21900	None	None	8.966709040705092
gene-R0792_RS06215	0.7417431131178642	0.533769986065569	1.9248755411685443	host	gene-R0792_RS06215	None	None	1.3943737988561726
gene-R0792_RS09820	1.6604398194492096	1.9897963486015666	1.6395243781467463	host	gene-R0792_RS09820	None	None	0.9014469943925981
gene-R0792_RS13145	5.589276445146562	4.80359642137424	5.548691714481867	host	gene-R0792_RS13145	None	None	2.1619794614574053
gene-R0792_RS00770	2.7419290025244574	1.4554256199773088	1.9205541376191648	host	gene-R0792_RS00770	None	None	0.8070765167779714
gene-R0792_RS18790	4.532960175230374	3.306795520471297	4.466868999218494	host	gene-R0792_RS18790_gene_folK	None	None	2.215833450575631
gene-R0792_RS06475	0.17703582236511164	0.23567431575417633	0.4542772834870349	host	gene-R0792_RS06475	None	None	0.2507591720069165
gene-R0792_RS28505	283.94520065971415	43.25520559679031	27.623457145843656	host	ftsZ	None	None	118.91247962447954
gene-R0792_RS07195	18.280220285183624	8.959723152976434	5.077542330135412	host	gene-R0792_RS07195	None	None	3.580379479905965
gene-R0792_RS15890	9.479993313284675	7.114270115355049	5.099573522428512	host	gene-R0792_RS15890	None	None	2.2519685341662394
gene-R0792_RS27395	2.4556446757926524	4.425608885193354	2.542432558918941	host	gene-R0792_RS27395	None	None	0.5346495596205139
gene-R0792_RS13310	0.8131683019968342	0.35929106117198967	0.711083525949916	host	gene-R0792_RS13310	None	None	0.2713588567444156
gene-R0792_RS23515	23.990128723243075	22.50717043212627	14.702982096471423	host	elbB	None	None	11.25208918284743
gene-R0792_RS16585	19.101745613009577	20.42984280181149	16.012373072418782	host	cioB	None	None	6.103683725660801
gene-R0792_RS25445	9.562135454799325	3.91678372966218	7.265741249136369	host	gene-R0792_RS25445	None	None	4.1515418517463685
gene-R0792_RS16390	0.3488856294706816	0.40598890011556177	0.3929293698380464	host	gene-R0792_RS16390	None	None	0.19948359752692293
gene-R0792_RS15310	1.6664680660926636	1.1063991664690704	0.8258165281693135	host	gene-R0792_RS15310	None	None	0.7272161057316965
gene-R0792_RS25870	0.9489036615744386	0.9353283427640986	1.2756413180974284	host	gene-R0792_RS25870	None	None	0.679576941791645
gene-R0792_RS07095	47.14208935708657	21.13352807804733	89.44803555006179	host	gene-R0792_RS07095	None	None	28.604200621517457
gene-R0792_RS04930	0.8108672916945937	0.5714677979324551	0.6755989181821676	host	parS	None	None	0.2553934435635329
gene-R0792_RS27105	2.315689107237146	1.3574998793698176	1.595685204811106	host	murJ	None	None	0.713548070870682
gene-R0792_RS15860	3.1958599101105176	3.6703130705982154	2.050216800209536	host	gene-R0792_RS15860	None	None	1.4938927994570381
gene-R0792_RS29370	0.2485848555553438	0.3004059453193976	0.19990300684239373	host	toxR	None	None	0.09568588927352985
gene-R0792_RS17060	1.0934230745869795	1.0376675418580772	0.8375013234694089	host	gene-R0792_RS17060	None	None	0.3689212288348251
gene-R0792_RS28045	3.5558793593187006	1.9295872196200397	1.2032721507288495	host	mdpA	None	None	0.5281226063729331
gene-R0792_RS03670	25.750382296110946	31.316676850024614	22.788154889628817	host	gene-R0792_RS03670	None	None	18.88965117395114
gene-R0792_RS25460	1.930941449460515	2.8103411818005855	1.9436307712476997	host	gene-R0792_RS25460	None	None	1.12382155694542
gene-R0792_RS13475	126.12701006164474	102.5000732137088	42.83247762737821	host	flgM	None	None	28.01920809251863
gene-R0792_RS27115	11.740038892279589	6.802654778385484	4.80513316470103	host	ileS	None	None	2.85408556153876
gene-R0792_RS00500	7.1396379677294295	3.7612694333128074	1.5099185042809886	host	gene-R0792_RS00500	None	None	1.6966025681934223
gene-R0792_RS07210	0.23537295129968255	0.21957369042095884	0.22241550201430554	host	gene-R0792_RS07210	None	None	0.09712900784138165
gene-R0792_RS09655	1.7248824837251557	0.9463988019928294	1.4068849175678144	host	gene-R0792_RS09655	None	None	0.8167537226815916
gene-R0792_RS00355	2.170113302097524	1.070678337983763	1.0700030203137854	host	gacS	None	None	0.3146004544962781
gene-R0792_RS16875	30.03638415368475	28.42378634473788	13.825590372139152	host	gene-R0792_RS16875	None	None	9.766107879127317
gene-R0792_RS23295	0.7455078962224673	0.6127931533827261	0.4179009890221332	host	gene-R0792_RS23295	None	None	0.1737851208560025
gene-R0792_RS10890	1.3970040078294366	0.5666982498223448	0.7872704473301022	host	pyrF	None	None	0.29520332379166964
gene-R0792_RS24540	8.266230071077127	7.407090610600858	6.524478436505785	host	gene-R0792_RS24540	None	None	2.3190571225065937
gene-R0792_RS26810	3.392031641074258	3.8122612449779205	2.528613186453363	host	gene-R0792_RS26810	None	None	1.5486479590894549
gene-R0792_RS03475	1.9506171182873835	2.565470781787721	1.2661161684337843	host	alkB2	None	None	0.9774162779904838
gene-R0792_RS13185	0.21342808221937784	0.30567471877780167	0.33245380722604023	host	phoA	None	None	0.1958192976834222
gene-R0792_RS00405	15.868650235377952	8.413628020433162	6.391783702124325	host	gene-R0792_RS00405	None	None	3.9018604669131673
gene-R0792_RS12110	9.379105237408046	7.038720728286299	4.988127726194035	host	fimV	None	None	1.4995891509320125
gene-R0792_RS09360	83.12191017158794	70.94819625089866	70.60193876438784	host	gene-R0792_RS09360	None	None	37.66040101945108
gene-R0792_RS04625	30.56451855641188	36.490635255339214	26.21012324011994	host	gene-R0792_RS04625	None	None	13.615568928429768
gene-R0792_RS15180	6.037213215998779	4.759510379419797	2.663099822756629	host	lysS	None	None	1.283711538138878
gene-R0792_RS27715	6.600457710600156	3.9494750559060825	1.991853947118842	host	gene-R0792_RS27715	None	None	0.9964806172127179
gene-R0792_RS13650	0.2671578352734072	0.4113043621043502	0.2520598635826843	host	gene-R0792_RS13650_gene_phnE	None	None	0.14103854623253703
gene-R0792_RS18410	6.558345194196708	3.435047444364014	1.6269429534946704	host	gene-R0792_RS18410	None	None	0.7132010006611625
gene-R0792_RS27015	3.351814021220559	4.244122439349961	2.7005216664401024	host	gene-R0792_RS27015	None	None	1.1227820470751149
gene-R0792_RS20270	0.9214451947404704	0.7289359721995762	0.7401850039215989	host	gene-R0792_RS20270	None	None	0.19306975311937138
gene-R0792_RS20030	1.62557672617645	1.8224018027444646	1.593704879554077	host	gene-R0792_RS20030	None	None	0.9006423484717312
gene-R0792_RS05515	0.1481981336290242	0.11711918765310579	0.18803545860223286	host	gene-R0792_RS05515	None	None	0.07913646026389448
gene-R0792_RS29005	2.86346653153727	6.901105222580168	1.753588409060082	host	pctB	None	None	2.133386599585004
gene-R0792_RS21615	45.20184660220547	29.922776342391632	48.36168068702962	host	gene-R0792_RS21615	None	None	11.448850410545418
gene-R0792_RS12075	9.528463491528662	7.082610964351232	5.548234409767145	host	purF	None	None	2.8237590245490756
gene-R0792_RS26055	2.4162039103931536	2.6686455733348273	4.974939578781526	host	rlmE	None	None	0.38446750336016305
gene-R0792_RS03530	4.338426564292003	3.6010363401306233	2.8676800359547605	host	recR	None	None	1.009134448857103
gene-R0792_RS21010	3.8444369284934403	2.7802159020486292	2.557631337396233	host	gene-R0792_RS21010	None	None	0.5032142760271554
gene-R0792_RS23430	54.00017521871116	49.84585600377544	28.197921186614117	host	algR	None	None	17.54688306716306
gene-R0792_RS21530	0.17594081154546568	0.20542487466453177	0.46517971367117084	host	dsbM	None	None	0.26725105919175685
gene-R0792_RS30215	0.592842335491136	0.37308771011391767	0.8395833677449891	host	gene-R0792_RS30215	None	None	0.33644457244951126
gene-R0792_RS00515	18.43413800256607	26.792604757519154	8.672311095081715	host	oprD	None	None	3.1587720695447254
gene-R0792_RS01090	1.329509347848169	0.9626793110954479	1.236139967930411	host	gene-R0792_RS01090	None	None	0.5651538116030816
gene-R0792_RS24145	1.0160025281304688	0.6555237165371286	0.6688221691628737	host	ntrC	None	None	0.19812317711217947
gene-R0792_RS02055	0.23764234884947155	0.24628004117334976	0.059906083579751315	host	gene-R0792_RS02055	None	None	0.11678136153272468
gene-R0792_RS20320	5.764847868217266	6.715790672710313	10.051639669731129	host	oscA	None	None	9.65116184224648
gene-R0792_RS05900	1.1883605199109315	1.376208351736233	0.5492745981444602	host	pqqB	None	None	0.46476480957637606
gene-R0792_RS02890	0.8760161193644567	0.6458910777385851	0.747517417989652	host	gene-R0792_RS02890	None	None	0.3708114712083978
gene-R0792_RS00985	9.967646402637625	9.767727812049829	9.313246431495864	host	gene-R0792_RS00985	None	None	3.724289505044432
gene-R0792_RS17040	3.595807905137591	2.7404408338735013	2.3365125846538	host	mpl	None	None	1.2978266701789576
gene-R0792_RS18930	2.4186213633601477	1.59562340635206	1.4595806925595574	host	gene-R0792_RS18930	None	None	0.673686478911993
gene-R0792_RS05880	0.23663872936172928	0.1605680697378899	0.23249903033540634	host	exaA	None	None	0.07469608199809574
gene-R0792_RS18650	2.2110573633051427	2.610385168191556	1.4235459168446256	host	prtR	None	None	0.5679179282596422
gene-R0792_RS15950	10.633202600099072	10.221566661003614	7.997957494761289	host	cysE	None	None	4.049071704971549
gene-R0792_RS06870	0.14825173351650536	0.24293261466677657	0.11213497276939974	host	gene-R0792_RS06870	None	None	0.07060008437852582
gene-R0792_RS00005	2.197995281092473	2.2161971954779864	1.693389860744837	host	gene-R0792_RS00005	None	None	1.1347591055186605
gene-R0792_RS17690	0.07850310022330306	0.19010840866440723	0.12291823895053075	host	gene-R0792_RS17690	None	None	0.12121976530407884
gene-R0792_RS11595	7.759614956700686	7.0843270492188495	1.9242303446140012	host	fadB	None	None	1.6037069826796995
gene-R0792_RS23675	8.254419384225486	10.45985480540447	7.276719126898581	host	gcvH	None	None	4.184892024865018
gene-R0792_RS17335	4.3859515891997924	3.651537270765769	3.7762597579107693	host	gene-R0792_RS17335	None	None	2.197689643716791
gene-R0792_RS11515	8.686947484214242	5.357058237217683	3.3129540999519507	host	gene-R0792_RS11515	None	None	1.984280581953855
gene-R0792_RS26380	1.8855704115912737	2.3532481155329896	0.5316209426248671	host	msrQ	None	None	0.23429570957750148
gene-R0792_RS01260	23.288927554236935	10.188805172368788	4.681899511422389	host	fliG	None	None	6.469367925463734
gene-R0792_RS08820	1.9488993948532436	3.002301971615546	2.867138347071254	host	gene-R0792_RS08820	None	None	0.7863991469408802
gene-R0792_RS14700	3.2849892887955545	3.4328986954805925	2.3487217189216905	host	erdR	None	None	2.082759621385435
gene-R0792_RS01980	0.822585716999145	0.6741136645621677	0.28116873134625175	host	gene-R0792_RS01980	None	None	0.320761546686099
gene-R0792_RS04440	2.2488981794015532	2.1923086865717747	1.3382865698289743	host	pcrG	None	None	0.635531849720176
gene-R0792_RS22060	9.9337026777859	8.966387683815807	10.445788008362793	host	gene-R0792_RS22060	None	None	3.652252064386444
gene-R0792_RS14705	3.032168357588569	2.9982363605090234	2.095543399092048	host	gene-R0792_RS14705	None	None	1.1678755137604813
gene-R0792_RS22510	2.105520642982939	2.153405986969967	1.495985664665651	host	pycR	None	None	1.2436856884216676
gene-R0792_RS07010	0.15797551266253776	0.13160062965142677	0.05322980318080313	host	araD1	None	None	0.04927297872605816
gene-R0792_RS29130	1.3778581960174878	0.81812179178241	0.7337456641374829	host	recC	None	None	0.35473927772776936
gene-DMS3-38	0.2656980640063219	0.8040989749973324	0.8946905144876497	phage	gene-DMS3-38	early	early	0.39249763321099956
gene-R0792_RS09135	0.176778271973066	0.12331228376046523	0.10963100827033137	host	trbE	None	None	0.05376927543026707
gene-R0792_RS12615	4.862073051862673	3.658847293366508	2.5650507172329378	host	gene-R0792_RS12615	None	None	0.7766133948583264
gene-R0792_RS05960	0.7834745489120455	0.8358873734916638	0.48771966526571264	host	gene-R0792_RS05960	None	None	0.4598132638154706
gene-R0792_RS05370	4.171442146354855	7.564737395853538	3.703090255286094	host	gene-R0792_RS05370	None	None	0.787785157542438
gene-R0792_RS18280	15.77512351368217	27.35135968268533	13.54642391425228	host	rpoC	None	None	10.3075173781126
gene-R0792_RS22800	0.2992667907375979	0.4735462692974314	0.26140479042765946	host	gene-R0792_RS22800	None	None	0.17720906463750838
gene-R0792_RS13555	1.3206181797299457	1.536428483466555	1.6279859114222686	host	gene-R0792_RS13555	None	None	0.5284358067172973
gene-R0792_RS22550	1.5397096334865517	1.5652268952062904	3.911741799560009	host	aspA	None	None	2.75516081850083
gene-R0792_RS25125	21.86247475320764	28.660732494614738	16.019417369280593	host	gene-R0792_RS25125	None	None	8.376766579140359
gene-R0792_RS23190	12.605527363356828	12.72117341803976	5.749650183481085	host	gene-R0792_RS23190	None	None	3.4707945128079944
gene-R0792_RS24245	17.56145306223788	16.972582017823427	15.472434959409249	host	hutC	None	None	8.238742530069858
gene-R0792_RS17030	8.981844392895574	8.512845112357603	9.016641584084907	host	gene-R0792_RS17030	None	None	4.3701762277936185
gene-R0792_RS21630	0.13957662862972686	0.35868005746167736	0.23490228731541204	host	tpsB2	None	None	0.08494277020922325
gene-R0792_RS09915	1.541302791869697	2.239846335797228	0.8370464717269273	host	gene-R0792_RS09915	None	None	0.7741513814228536
gene-R0792_RS03540	1.2797741626548087	1.2590874819478457	2.4880779995503115	host	gene-R0792_RS03540	None	None	0.7506561486794435
gene-R0792_RS04690	3.4843950751334125	5.512973777934979	2.4434795579768624	host	gene-R0792_RS04690	None	None	1.9349832451226991
gene-R0792_RS18775	34.84466954003821	24.740359713559382	15.661114076903361	host	gene-R0792_RS18775	None	None	7.880473397951244
gene-R0792_RS14560	3.750705762209863	6.528222227612148	5.0197949648358415	host	gene-R0792_RS14560	None	None	5.044658507195689
gene-R0792_RS02870	4.481331761900268	6.887205160214404	23.481914505590293	host	gene-R0792_RS02870	None	None	8.17689362032042
gene-R0792_RS14010	2.3971104777726504	1.5264609793145467	0.9435535166425605	host	gene-R0792_RS14010	None	None	0.4356356491364203
gene-R0792_RS25810	2.185228996421597	2.8403694073344106	2.707181344189007	host	gene-R0792_RS25810	None	None	1.178847898528623
gene-R0792_RS24780	3.094582635165857	2.135983532272553	1.771830712643796	host	gene-R0792_RS24780	None	None	0.31366431505887904
gene-R0792_RS24260	1.0412359527523087	0.6754863609689814	0.8514697262551295	host	gene-R0792_RS24260	None	None	0.30015114706048673
gene-R0792_RS05715	2.1204995573595116	2.2655962501418174	1.366703754943813	host	rbsK	None	None	0.8400148100340356
gene-R0792_RS13545	1.5187461820912893	0.8712556253479627	1.3106233310533149	host	gene-R0792_RS13545	None	None	0.5119270574458021
