Geneid	0	2.5	5	10	20	30	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b2345	0.904185097054859	1.0	0.6348269676016045	0.4598966931452589	0.13145983012163162	0.3053365333801334	host	yfdF	None	None	0.30279589133689405
gene-b3996	1.0	0.9304429848011093	0.3302063662187091	0.18535073602381405	0.1119209739250086	0.13788207572812716	host	nudC	None	None	15.623586066838188
gene-b0893	1.0	0.8551915245003623	0.22681783220354826	0.06574995542544794	0.032828196206470185	0.03907891936958778	host	serS	None	None	137.52352763268163
gene-b1565	1.0	0.6911636257251146	0.30816431972439406	0.12209235427687982	0.03876243273911136	0.10467348067210692	host	ydfV	None	None	2.2448458677324252
gene-b0350	1.0	0.9865944349186011	0.5020547115017348	0.25091703125643566	0.2610989011753434	0.38105569463273115	host	mhpD	None	None	0.5349916916875607
gene-b1678	1.0	0.989068149043916	0.3290693133963785	0.10925178638245998	0.07119537891379056	0.07478708083266128	host	ldtE	None	None	7.964327765589385
gene-b2124	1.0	0.7247876347016022	0.1827266987897361	0.06954285380551438	0.05198913898377594	0.06639976538420382	host	yehS	None	None	13.013288729629654
gene-b3100	0.8646021793574677	1.0	0.33253426453391666	0.11655892095780546	0.06793374423486608	0.055231998543707646	host	yqjK	None	None	61.972256758786976
gene-b1833	1.0	0.86723315449206	0.14787294126702563	0.08566474226285345	0.07287233289053087	0.09800528950406687	host	letA	None	None	4.117666918268248
gene-b4249	1.0	0.7479534499598474	0.26352521498275666	0.23745274386115214	0.08072001227765013	0.22543698271468302	host	bdcA	None	None	1.3747145638913754
gene-b3415	1.0	0.5601678603832936	0.3212367485877764	0.14908190186284928	0.13741845330472716	0.24955688571047968	host	gntT	None	None	2.5306007682508485
gene-b4239	1.0	0.9895182430161749	0.4889420471228197	0.5173301707379994	0.18427516336476418	0.6973601333129872	host	treC	None	None	0.27844708358858866
gene-b1641	1.0	0.5967423821760959	0.17941413298147846	0.06884512409814011	0.029099541802122108	0.02974442082591402	host	slyB	None	None	181.61907604779293
gene-b1688	1.0	0.7771766028458884	0.22133380235159025	0.10145299398471506	0.05340335779875642	0.07891272531661596	host	ydiK	None	None	8.721822026021277
gene-b4065	1.0	0.7251991494570658	0.18233771311197697	0.12147819877166004	0.07436850813639612	0.09757272433930463	host	yjcE	None	None	10.790929296157273
gene-b4179	0.7806821355870607	1.0	0.4570822450202731	0.13654973240513407	0.07078118800219117	0.0692054695046813	host	rnr	None	None	28.000470714421276
gene-b0958	1.0	0.47810151009252244	0.2150812318922775	0.1843695622061483	0.0888180479535999	0.08535524869884603	host	sulA	None	None	7.4335604467952745
gene-b3123	1.0	0.9918098582258085	0.7197408774705333	0.8912152991434255	0.7739065034313478	0.7843470542792147	host	rnpB	None	None	2019.3819280093128
gene-b1654	1.0	0.5549792904458886	0.195514314538808	0.057619746966418896	0.02444167208696962	0.019624089914000074	host	grxD	None	None	161.83281205663846
gene-b1230	1.0	0.24163840090619057	0.13166901518281465	0.08854158389539286	0.06371476814186827	0.05281384881895266	host	tyrV	None	None	1216.643563466995
gene-b3934	1.0	0.02453141538462727	0.008511440167062853	0.0038978170839600854	0.001932000966727713	0.003751198083275549	host	cytR	None	None	945.4928475257425
gene-b4194	1.0	0.8910714987958249	0.4075060503127309	0.5353133620872818	0.18470672010624598	0.5974873776781094	host	ulaB	None	None	0.4253157645251202
gene-b4596	1.0	0.3950547979548912	0.09077227902599522	0.05145868566338083	0.029940581410511456	0.05515117347155893	host	yciZ	None	None	23.50938491577654
gene-b1931	1.0	0.8160490471104224	0.21530169605555838	0.21012371368221452	0.2217130478632404	0.3221208950912776	host	yedK	None	None	0.41157555869072404
gene-b3502	1.0	0.7287919573286429	0.26429337574980133	0.24440795348403263	0.11454946827775093	0.38492503577853554	host	arsB	None	None	0.8323087382745106
gene-b0541	1.0	0.6024082005918997	0.3315479273992318	0.24889412810343456	0.07110494467943501	0.19012891421484812	host	insF3	None	None	1.7319305730494061
gene-b4217	1.0	0.6561371272773528	0.3865459617449217	0.7146605092813773	0.0716224097434268	0.060323109463441354	host	ytfK	None	None	67.39502537417731
gene-b1941	0.786857503469389	1.0	0.285589898156048	0.264063322132685	0.16446584289668506	0.3632218052443496	host	fliI	None	None	0.38953407265364276
gene-b0546	1.0	0.7092326304708404	0.2987618631559729	0.09340061725529461	0.10681307037977456	0.1105670921532341	host	ybcM	None	None	1.6001682868457001
gene-b3798	1.0	0.5913625126919536	0.1332757218150197	0.12476102372490747	0.05411629356645345	0.039862892401958956	host	leuT	None	None	1899.250480522441
gene-b0812	1.0	0.5793179662574883	0.1887943207898809	0.06743999247713597	0.033468289968663405	0.030173835119328005	host	dps	None	None	185.66477189472695
gene-b1501	1.0	0.9578192533744355	0.329438114828847	0.16115148836661017	0.1788911350586124	0.4562270830546066	host	ydeP	None	None	0.33868961694809324
gene-b1214	0.995797144485908	1.0	0.21713518976651713	0.08614325659786623	0.03761410246459413	0.033420102415840654	host	ychA	None	None	29.01492233189103
gene-b2182	0.7392560899595384	1.0	0.2855031458060295	0.10863272952721291	0.04727371025425343	0.05781541262638279	host	bcr	None	None	16.125241570553268
gene-b3852	0.17058541738284616	0.213330879791195	0.1982354938647423	1.0	0.002502512108710104	0.002413931605329486	host	ileT	None	None	34304.51630610921
gene-b1750	1.0	0.39548289312444734	0.21210065148677332	0.07803671255965298	0.08324339085123005	0.17314085705572876	host	ydjX	None	None	1.2532472225375628
gene-b1330	0.8366945068492831	1.0	0.17562781857210777	0.0890286333618448	0.07696412023292795	0.09069642335001939	host	ynaI	None	None	2.8998849130963826
gene-b4546	1.0	0.8996612026750779	0.47410206984972414	0.2574538582245585	0.07185851063006966	0.10339631193535756	host	ypeB	None	None	11.419603817582178
gene-T4p037	0.00032980418808628423	0.9329725091625464	1.0	0.9908749962861934	0.41068156707852194	0.39545767180811825	phage	61.4	early	early	656.0745199103284
gene-b0624	1.0	0.47490208452478533	0.15708113847571017	0.1049182971255136	0.028357238263632525	0.02910106255568627	host	crcB	None	None	12.954435726173346
gene-b4577	1.0	0.4322735795984095	0.30485292787462626	0.2224077501945843	0.12226847075910478	0.1762200973194099	host	sgrS	None	None	6.8532698668624015
gene-b3441	1.0	0.5919861189484039	0.25627138415289463	0.09540489847643815	0.05783486529853433	0.15562533467647044	host	yhhY	None	None	3.4928656502077104
gene-b2913	1.0	0.4995639536093933	0.10749855439606144	0.041744566174921616	0.021393783834096874	0.023064947206017067	host	serA	None	None	612.3247338258943
gene-b2351	1.0	0.6851814172215744	0.1177704554777208	0.060504022801860506	0.05102456323856215	0.05468023620476599	host	yfdH	None	None	14.171102313432593
gene-b2630	1.0	0.7145087544870387	0.2648199976718718	0.09137731046052101	0.04075659149417512	0.04838390691731938	host	rnlA	None	None	15.633142957682553
gene-b3787	1.0	0.4066676044504336	0.11352300534304562	0.39407932512579286	0.026402329388557567	0.029132194137318507	host	wecC	None	None	113.01967665449234
gene-b1623	0.7387860414068428	1.0	0.2636746845481421	0.0922204115330074	0.06931121783231822	0.10579441099756928	host	add	None	None	3.821651946899664
gene-b4167	1.0	0.8722320306530646	0.29109034435370207	0.12595088670739127	0.06377569308988573	0.08530103099908985	host	nnr	None	None	8.139690256171674
gene-b3805	1.0	0.9254875472287665	0.20907611155978992	0.10236246759121323	0.06536373614478978	0.08182771473910996	host	hemC	None	None	26.80629696209707
gene-b1212	0.5333823923487954	1.0	0.26267772410333606	0.12942042437112422	0.04508381459842161	0.06139648806273679	host	prmC	None	None	11.827984077882602
gene-b1593	1.0	0.7706289237065531	0.2916444208615228	0.13291664030294598	0.06568769361331074	0.18360443906456847	host	bidA	None	None	1.4952149598601527
gene-b1601	0.8315728512571305	1.0	0.2518261455840169	0.1732068360075253	0.09866315475612633	0.2766224148675378	host	tqsA	None	None	0.7086151938944919
gene-b0970	1.0	0.6660500750807511	0.1614670437935878	0.060948496960955785	0.031163459163552714	0.03329522341973224	host	yccA	None	None	86.91981262948008
gene-b1814	1.0	0.7469342862464808	0.18097637993521629	0.08976409919447902	0.06125432491069943	0.06526126143353084	host	sdaA	None	None	16.826038132978166
gene-b4220	1.0	0.774401411052837	0.15151746642069652	0.09050738374454638	0.04217595055181375	0.06899253570594233	host	tamA	None	None	10.704432207933507
gene-b1384	1.0	0.9785506806750152	0.23707779192434247	0.16184765520040814	0.07334703763976881	0.13272553859540648	host	feaR	None	None	2.2873235318006073
gene-b2272	0.9809557892675045	1.0	0.3823160380752661	0.6114935931554646	0.32695882783369673	0.5060694447848515	host	yfbM	None	None	0.19976438250207415
gene-T4p272	0.00021529577630715764	0.5688671006731626	1.0	0.696050561571412	0.14783284661024612	0.11945864532269745	phage	ndd.3	early	early	1934.369671440637
gene-b4100	1.0	0.7282892650179066	0.7478824181109862	0.6577982579599304	0.31944016169634776	0.7724104089074614	host	phnH	None	None	0.2643757516137002
gene-b2567	1.0	0.8244790941807932	0.20571436674662769	0.08169767861886187	0.03837267197626929	0.06233413709090676	host	rnc	None	None	53.400412816182055
gene-b2527	0.9996940791442471	1.0	0.24739785369114692	0.0956992279516893	0.0702075798876052	0.09854551308099133	host	hscB	None	None	41.850804686258996
gene-T4p260	0.0001252019330393661	0.4133598641692931	1.0	0.2903679867761581	0.36861405623794197	0.3877984001500196	phage	arn.3	early	early	731.2986355076935
gene-b4709	0.6664582897230775	1.0	0.5588018135327738	0.23455909753435483	0.18461473086302033	0.16817439543085413	host	insA9	None	None	4.70735392125647
gene-b2581	1.0	0.6864406162956248	0.22786561698301988	0.09478987543704853	0.072270264209164	0.06781913534551999	host	yfiF	None	None	39.43742276598821
gene-b2425	1.0	0.09964289365441698	0.020100788417536864	0.01468888512454484	0.010788403382054943	0.007293506298765317	host	cysP	None	None	136.38492890784846
gene-b0296	1.0	0.8255379575861503	0.20522563474775626	0.28802224987066305	0.12214235968942234	0.3556782891791894	host	ykgM	None	None	0.6472507031472481
gene-b2460	0.7727602159698568	1.0	0.4584677045291609	0.42651532095898914	0.278137582416007	0.41784475347534866	host	eutQ	None	None	0.26904018976541616
gene-b2340	1.0	0.6428224426932388	0.2533816741680286	0.06882583309135662	0.045659872648555436	0.04780496298922781	host	sixA	None	None	21.46317820601044
gene-T4p064	0.0004856693337579851	0.02601453106243713	1.0	0.5358082605882456	0.2736742238404353	0.20062185608026425	phage	a-gt.5	early	early	1233.8501312409353
gene-b1293	0.9730767812139304	1.0	0.18523616430458362	0.09120173032366329	0.08151000292958079	0.0756351039279464	host	sapB	None	None	4.685055393188721
gene-b4752	1.0	0.42304704356530404	0.2037206581583781	0.085867599603346	0.06574893553464851	0.027566826448372984	host	yecU	None	None	28.84962591761879
gene-b0724	1.0	0.9905923941230674	0.42712301685549403	0.12274157241773313	0.08675598102999052	0.06868546675446005	host	sdhB	None	None	216.09127552725204
gene-b1513	1.0	0.8696020160787411	0.29343650382557357	0.42384113091049086	0.3217270628845974	0.9790334659643191	host	lsrA	None	None	0.22358590777396473
gene-b0267	0.906423377049965	0.5788213678455294	0.7099071462320521	0.6933969105319355	0.4653220600512484	1.0	host	yagA	None	None	0.13620018041838383
gene-b4084	0.05158656395635091	1.0	0.01650755523521682	0.011636883156337256	0.0058678215498407515	0.017189560758664922	host	alsK	None	None	127.69741977313745
gene-b2088	1.0	0.6246981047200809	0.12244555880694828	0.1049600556895509	0.059928533726460766	0.19516942817994162	host	insE5	None	None	2.0755325306166923
gene-b0785	1.0	0.8609046876112199	0.24427795017003232	0.10455747027019738	0.04394351222456416	0.05196293165915197	host	moaE	None	None	27.67784954717913
gene-b1796	0.9343828647101411	1.0	0.1516905907971954	0.19819205332210027	0.19601036762526286	0.5177220248510895	host	yoaG	None	None	0.663772316803708
gene-b2152	0.8569586633146588	1.0	0.21086578291942343	0.08980340568757114	0.05772517895170697	0.07517009329475463	host	yeiB	None	None	7.320499296724874
gene-b0061	1.0	0.5918865900544873	0.4029211642071765	0.288864264284589	0.2336108816109239	0.4910575066487451	host	araD	None	None	0.43138709564746713
gene-b3479	0.9432115465428619	1.0	0.40602349584145375	0.17483980404896327	0.15285148348582384	0.3530174381114438	host	nikD	None	None	0.9638437547835421
gene-b2933	0.7310826353589119	0.9170222432254017	0.5114933228082563	0.6272029777605392	0.3745306189928761	1.0	host	cmtA	None	None	0.2932699302714508
gene-T4p143	0.00017223018332750985	0.04161104477523361	0.047859837355128367	0.34484259381811266	1.0	0.7453962822084944	phage	53	middle	late	205.2149811283279
gene-b3281	0.7843823018556447	1.0	0.4446230236681465	0.16625182444917008	0.10363803363901158	0.10360549073462678	host	aroE	None	None	52.349850779985765
gene-b4773	1.0	0.5799751313338076	0.22661656541468791	0.12776959466293095	0.08944761447919476	0.1538425449405978	host	ynaN	None	None	9.06537023960761
gene-b3641	1.0	0.967306968664696	0.23395400031261873	0.08972421830734158	0.046557994662367756	0.06395813786898115	host	slmA	None	None	34.97844352004663
gene-b0184	0.8613241032349448	1.0	0.3118583502944991	0.14952227811855856	0.07759513232002095	0.08598696423937491	host	dnaE	None	None	19.4254013169998
gene-b4772	1.0	0.5998987916606676	0.22501655404137885	0.09386825534603417	0.08290085472452167	0.15686446455447142	host	ymiD	None	None	2.612326346881283
gene-b2197	1.0	0.6780646686181199	0.30301671011667075	0.17787411664893865	0.13196608436713073	0.14099407767757977	host	ccmE	None	None	1.8178978304915394
gene-b2899	1.0	0.9525976459706726	0.2920826107364298	0.1282171759148981	0.08967399363063826	0.15539091499607338	host	trhA	None	None	4.4716178016963335
gene-b3182	1.0	0.7994314829482662	0.21961794642732038	0.505971082066739	0.06541734698936738	0.10067255700467585	host	dacB	None	None	4.948524660335515
gene-b0412	1.0	0.5608925504048438	0.19845042726538606	0.15181215406303547	0.09456478142820364	0.2225457799036141	host	yajI	None	None	1.3813523227220534
gene-b0415	0.7421718152665494	1.0	0.32402450685692846	0.06680779331291184	0.025281836513394017	0.03779977845615619	host	ribE	None	None	91.31805393080501
gene-b2797	0.9033756036572036	1.0	0.41805581636920996	0.14978477090794495	0.18896187017444305	0.24005083093827823	host	sdaB	None	None	7.11421036558716
gene-b2813	1.0	0.6977528571069453	0.2281831424261088	0.11634777317486068	0.07433597094480189	0.07431455149131182	host	mltA	None	None	18.757021016963982
gene-b2958	1.0	0.9035869212123357	0.3882784280193567	0.15796299933338612	0.08164856590857135	0.07362692605637068	host	yggN	None	None	30.796637427518927
gene-b2065	1.0	0.923584179955968	0.2597923972154422	0.09857106800417202	0.05510133229516335	0.060750909844724484	host	dcd	None	None	38.576377258723035
gene-b3915	1.0	0.5828002262171275	0.261201096061708	0.13083046185783354	0.05740606201100709	0.07784225797797788	host	fieF	None	None	23.4351986442367
gene-b4624	1.0	0.2767095874318836	0.19105502872201455	0.14935047622767061	0.04264159718772258	0.09184578569202853	host	ryjB	None	None	36.775211070198445
gene-b3856	1.0	0.4813722808794306	0.29427493593463777	0.14368876345253298	0.12770675135097923	0.23825470532973528	host	mobB	None	None	5.746458944268551
gene-b0103	1.0	0.6403354610383568	0.14214736626561444	0.06185101628182267	0.028579894731654665	0.05939015503639062	host	coaE	None	None	12.920017355063106
gene-b2062	1.0	0.8694908204372641	0.9145390514255369	0.9433890862034746	0.27678830298340207	0.8528631069173324	host	wza	None	None	0.1968312198623123
gene-T4p150	0.00014291457549971462	0.026178619002470472	0.05815539397360381	0.1518130384609997	1.0	0.8848708116036196	phage	5.4	late	late	565.6128128450549
gene-b4204	0.0470949526660025	1.0	0.05635721746770099	0.40794207021616147	0.007382438592645731	0.016414442112527138	host	yjfZ	None	None	69.2014220899968
gene-b3259	0.995212907248014	1.0	0.3883000584465384	0.15033383589251648	0.10564430218660069	0.09745875129238202	host	prmA	None	None	15.670222120811909
gene-b1569	1.0	0.29316518232368355	0.4655000538543698	0.310009647519371	0.1802300782001524	0.529694490432297	host	dicC	None	None	0.46678380592710433
gene-b0590	1.0	0.8465972567480398	0.15508377084490543	0.0766121793518861	0.03422181038695889	0.07245384215811443	host	fepD	None	None	6.626282980651341
gene-b0083	1.0	0.8663374968011189	0.32060852416509755	0.15517110554253188	0.06026248389396853	0.08476068077525373	host	ftsL	None	None	27.891340059866053
gene-b1644	0.7348109172057724	1.0	0.2442240949086117	0.14293765587259247	0.12586495587740712	0.1641278987206861	host	ydhJ	None	None	1.519197641135103
gene-b1851	1.0	0.7210811020806838	0.3583760562597409	0.12877265064719118	0.07653315847594094	0.1132941634064615	host	edd	None	None	10.806257391266723
gene-b1664	1.0	0.751700920571054	0.38585460249614134	0.10893609470390396	0.0385035224551781	0.05307146983090887	host	ydhQ	None	None	40.75646467783366
gene-b2388	1.0	0.7124144177324555	0.2895493985516773	0.09992022394283738	0.05877393188258006	0.07661036264799602	host	glk	None	None	17.15297413472406
gene-b2660	0.8854971218126467	1.0	0.3573306876796868	0.10373139606675	0.04722574900230852	0.060942374030589705	host	lhgD	None	None	20.782223366257895
gene-T4p051	0.0001967535301532793	0.016719095136644914	0.4315003456316901	1.0	0.32204042652642456	0.22481228102756834	phage	45	early	middle	1354.4799734444193
gene-b0868	1.0	0.7422699810928625	0.2657222632657158	0.10847930845826333	0.050402755493935934	0.07098962677354481	host	ybjS	None	None	7.515681557291184
gene-b0322	1.0	0.4548106653997234	0.22661817780108354	0.19292680250027214	0.05327968860095182	0.116369671262645	host	yahH	None	None	1.8562904158973783
gene-b0075	1.0	0.10722870741626107	0.027843700016670813	0.012262667671531153	0.003360589459681405	0.00529048180254576	host	leuL	None	None	2146.7377068579513
gene-b4512	1.0	0.66634148549156	0.256161649015487	0.17654449326412486	0.0833493309062276	0.15498044115305737	host	ybdD	None	None	5.109050185917192
gene-b1683	1.0	0.7038671477727284	0.18060921359150245	0.05407588517755325	0.02597658425698843	0.04977612816528154	host	sufB	None	None	14.758978974843558
gene-b2171	1.0	0.6990747957417071	0.2794275489585978	0.08646427588547861	0.03861207351146836	0.044385534172870555	host	yeiP	None	None	37.67215757649189
gene-T4p180	0.0006834456704795899	0.02112987243495933	0.8609256308285818	1.0	0.18978380243327514	0.14260236569149	phage	24.3	early	middle	1604.940283170375
gene-b1024	0.7534993292537042	1.0	0.33222495540608216	0.12697540062043694	0.12414018681432215	0.1857460320856609	host	pgaA	None	None	0.7021912968445384
gene-T4p266	0.0004694355529614567	0.12977698772327959	0.9821383556931398	1.0	0.5303495124625609	0.39447203142844645	phage	ac	early	middle	1630.82471830792
gene-b1379	1.0	0.7368362842703469	0.21730344616326724	0.06327267866550731	0.03379603491302597	0.046777306045082824	host	hslJ	None	None	14.304074052753304
gene-b3812	0.8674583068546439	1.0	0.21378235078511754	0.08199707767995457	0.03764903938790488	0.052227598130508396	host	yigB	None	None	32.524126383575954
gene-b3960	1.0	0.7302930105239961	0.2601759868294801	0.10921697548229922	0.07668390787820195	0.12405898103362957	host	argH	None	None	14.107385225833506
gene-b2836	1.0	0.7682601165607749	0.18650726139540838	0.07450849577198126	0.043296246795030545	0.08001253591665738	host	aas	None	None	9.091928590415806
gene-b1821	1.0	0.9378500252681811	0.4401504023570781	0.2421076859227305	0.11016097389028486	0.17192891881204908	host	mntP	None	None	1.498565473294928
gene-b1310	0.706161465539115	0.9542206241160119	0.5310041053943946	0.6843974534593923	0.4854054676554458	1.0	host	ycjN	None	None	0.16286467311290806
gene-b1350	1.0	0.5111605401111684	0.3816235241694365	0.30629245238149105	0.17621353328821232	0.3479207186963138	host	recE	None	None	0.29101302044981703
gene-b2582	1.0	0.033132902558468964	0.010118348134793023	0.0057768395420329036	0.005896004944197107	0.004722274773803375	host	trxC	None	None	776.4073692375401
gene-b1324	1.0	0.8435192780253543	0.2477894932594725	0.07621941031003908	0.039911027388498665	0.028331173400835456	host	tpx	None	None	270.5897722425872
gene-b2289	1.0	0.7095801025125191	0.24462382604856026	0.1332659952805781	0.06305437800948097	0.06704063729269691	host	lrhA	None	None	15.11466786199177
gene-b1190	1.0	0.984496136539903	0.27092636393444974	0.09582216922935037	0.06901749703643927	0.0957346188389006	host	dadX	None	None	28.080585189821736
gene-b3047	0.6325660538884759	1.0	0.3106130336267428	0.2832407552245284	0.13052116915047343	0.3008990325483571	host	yqiH	None	None	0.5613715164899846
gene-b4082	1.0	0.9105980892648968	0.6064139231933884	0.49842309962795983	0.279375816854091	0.7737427309118551	host	mdtN	None	None	0.35807455699297486
gene-b0357	1.0	0.6788567519820012	0.24598395212712493	0.07412032752572123	0.0323666549182648	0.06326683171918907	host	frmR	None	None	57.3367185446475
gene-b3345	0.6858589913774341	1.0	0.3238947307376436	0.10027837123558699	0.04944863964514962	0.08020437028389746	host	tusD	None	None	27.76492659970339
gene-b1237	1.0	0.8273453747236642	0.34968073824882745	0.11598441877764251	0.0492612802378836	0.03755457656103224	host	hns	None	None	677.468279215715
gene-b3755	1.0	0.7540552828126218	0.2567983299960697	0.08870124887366354	0.05152848426624773	0.06683834424447051	host	yieP	None	None	16.922683579221896
gene-b0044	0.6753220312413667	0.7497354361879741	0.5619900417651961	0.5205153298854107	0.26380100325958056	1.0	host	fixX	None	None	0.5585072417253666
gene-b3825	1.0	0.6994948461997512	0.15474322973738958	0.10189949280939588	0.055131175274042626	0.06875392227035478	host	pldB	None	None	20.084018840573286
gene-b3741	0.4686975723031311	1.0	0.16288501863092952	0.06972668036813244	0.031961235822312015	0.03954268794015031	host	mnmG	None	None	101.95477280274993
gene-b1468	0.9330253781858923	1.0	0.32776372695445866	0.21247643848334374	0.07657747831173121	0.26009478167149935	host	narZ	None	None	0.5662921443933054
gene-b0007	1.0	0.5836210251279319	0.2910436783293626	0.2674035370189629	0.12406514267822097	0.3403611981142314	host	yaaJ	None	None	0.7993585563079919
gene-b2398	1.0	0.2741226418119049	0.10106678242141848	0.05094678917206067	0.037470219421989866	0.06905637659632151	host	yfeC	None	None	10.353124825903151
gene-b3475	1.0	0.753077007969749	0.23663336973645413	0.10466723463246064	0.05389549176709142	0.06795629951084045	host	acpT	None	None	10.441979240079798
gene-b2823	0.9038301566254909	1.0	0.23960471617493637	0.1337435496423695	0.060679742717990225	0.11921903746596832	host	ppdC	None	None	3.4676747425279797
gene-b0841	1.0	0.7354470229845762	0.28702899389003894	0.16303584254927017	0.07430770796705931	0.08479722884018616	host	ybjG	None	None	7.466199930334386
gene-T4p059	0.00017677241569852368	0.0038732386255106743	0.30100604077848847	0.9804396904708915	1.0	0.7327100274108933	phage	a-gt	early	late	965.5410461945692
gene-b1928	1.0	0.5526411463340432	0.18158072243848197	0.06327484469879283	0.02728673039891798	0.028051917228299698	host	yedD	None	None	39.516202292147895
gene-b1433	1.0	0.6419676672353541	0.3867357424193923	0.6311340050165036	0.4790745700900866	0.4229168660600204	host	ydcO	None	None	0.8268060277351476
gene-b2016	1.0	0.5895786288171272	0.1415995234804149	0.07189334082795631	0.042955775732759445	0.048480172960872904	host	yeeZ	None	None	30.78443876694878
gene-b1227	0.9849364883242413	1.0	0.2757365499553408	0.21061976049265915	0.12912515993194298	0.3217461146065237	host	narI	None	None	0.7381992683914887
gene-b0904	1.0	0.8678812628246346	0.4558770901404607	0.13779339028293563	0.08489579206333599	0.06692055443609156	host	focA	None	None	10.878245199452767
gene-b4637	1.0	0.41813549515651177	0.1209404902605191	0.03277371318063917	0.01868334205353491	0.01847659521505791	host	uof	None	None	561.7518927228857
gene-b2408	1.0	0.4874129826256552	0.17743616622722858	0.15945370789148705	0.13947589454449655	0.22488187072660135	host	yfeN	None	None	1.1012716384559504
gene-b3317	0.7874048928084548	1.0	0.45056560200995116	0.113583896240265	0.05917292702092224	0.07923098467308953	host	rplB	None	None	1822.7210422776736
gene-b1209	1.0	0.992618557112806	0.32535998595492216	0.05955667140225791	0.03128970355766917	0.03442883454436669	host	lolB	None	None	26.662002013880002
gene-b3682	1.0	0.4292460244937684	0.2981772072596402	0.44743094472977357	0.2063277269588012	0.403592065636813	host	glvB	None	None	0.6710091570033644
gene-b1990	0.864864133618352	1.0	0.3564734897091337	0.13380627092174904	0.07037173721451512	0.09698489298342525	host	ldtA	None	None	5.433968956194495
gene-b4416	1.0	0.17242480062588086	0.06059508982512739	0.043200806127045605	0.029416248201936328	0.026772676204038646	host	rybA	None	None	49.84343059061646
gene-b0792	1.0	0.9333707509028751	0.306235387417177	0.13877104424791514	0.0669290024186756	0.19503350110841886	host	ybhR	None	None	1.6129656111691166
gene-b3527	1.0	0.9439727171562341	0.2610826760372806	0.12037872675551602	0.09358415638204934	0.10194378112413503	host	yhjJ	None	None	11.161043222812134
gene-b2585	1.0	0.9086335208964463	0.2262890659743854	0.11641461584663225	0.07427989884179342	0.07407215247472766	host	pssA	None	None	23.338576577363014
gene-b1066	1.0	0.4952802400278252	0.12048597201987672	0.050443185950293026	0.0281790279203783	0.02885643952862386	host	rimJ	None	None	28.040206172708945
gene-b1044	1.0	0.46397674722531707	0.3045862521529896	0.19303611974998633	0.1553826522595616	0.27140019366215273	host	ymdA	None	None	0.8087369028560268
gene-T4p017	0.0005059590272097054	0.03631125470763543	1.0	0.8565102887305477	0.8855464874714002	0.5428459819676938	phage	dda	early	early	416.1880264919601
gene-b0543	1.0	0.7127606320615332	0.2770682085509755	0.13526125461053498	0.058597010241695814	0.08355961333722284	host	emrE	None	None	3.3050930988403153
gene-b0623	0.10662357973300302	0.07865387585540116	1.0	0.008356434328405623	0.0032578629573488897	0.0027154313834068427	host	cspE	None	None	85845.14502845614
gene-b2100	0.8557972686535897	1.0	0.2901895506925342	0.1579969024279695	0.10592485632778613	0.14463364444652832	host	yegV	None	None	1.995311298733455
gene-b3625	0.8352409057253601	1.0	0.249354212538387	0.100510241908236	0.11140069266757616	0.11673643395608647	host	waaY	None	None	3.9530196382967233
gene-b2160	0.971529925197709	1.0	0.3469858181792729	0.09284109196961145	0.04889237024174631	0.10685769650812171	host	yeiI	None	None	6.805344934649885
gene-b0611	1.0	0.3313793242029331	0.07204130973632097	0.025993092755918153	0.012267871164724253	0.022912510478186928	host	rna	None	None	41.05684085799188
gene-b2587	0.9368724064888635	1.0	0.27448708027041346	0.16554790784709805	0.058849295756053036	0.057357529362613846	host	kgtP	None	None	210.0708508741267
gene-b3190	0.9374470229703172	1.0	0.40995111387715394	0.13275764438213325	0.07042968566983845	0.06758657701516967	host	ibaG	None	None	62.12827268287046
gene-b4616	1.0	0.6123786591724875	0.43635504081443144	0.3583481791931531	0.21643873463694194	0.41068665203828947	host	istR	None	None	0.700146222720275
gene-b0772	1.0	0.7203769956824091	0.22144154726371665	0.06929330835505183	0.04287227968727769	0.050565806117646654	host	ybhC	None	None	26.240327194020754
gene-b2900	1.0	0.3433683760264625	0.08285135415393526	0.04325364401698698	0.039194577361874414	0.03424223094544577	host	yqfB	None	None	17.150217178381812
gene-b4553	1.0	0.4679985518773968	0.13444758923900185	0.18026589621794442	0.06809442308544152	0.15378900914535346	host	ysaB	None	None	2.6590395282321486
gene-b4515	1.0	0.9011150611872043	0.3986462621705014	0.11943668684563204	0.06037674979590177	0.07591141051857939	host	cydX	None	None	72.33136701476181
gene-b3753	1.0	0.9559397518047846	0.28958464569916476	0.31797928783612717	0.18193187729918323	0.22548767506549916	host	rbsR	None	None	1.5489885035447983
gene-b4381	0.9972988837160818	1.0	0.4177456283223336	0.13007759928756615	0.07430020480970068	0.11629535836295142	host	deoC	None	None	5.931552226105062
gene-b3708	0.3488552153647235	0.2709273445436979	0.21504855469122355	1.0	0.11027648806465899	0.19418396668232335	host	tnaA	None	None	6.271517813394319
gene-b2121	0.7922306945776563	1.0	0.37986471860272775	0.49246908459318917	0.5664999049335083	0.6949814894139973	host	yehP	None	None	0.2906588239909638
gene-b3532	1.0	0.5315834732685526	0.12007941371721251	0.09501727685287997	0.07160770192985022	0.1190385899522379	host	bcsB	None	None	5.685395465206681
