Geneid	0	10	30	50	70	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-HB27c_C2008	1.0	0.6141753666654569	0.7776073265715774	0.4377607301625017	0.2711358582610433	host	gene-HB27c_C2008	None	None	3.5479670942647874
gene-HB27c_C1040	0.9704632080342995	1.0	0.8204822322117548	0.6547586843324754	0.25551030935441016	host	gene-HB27c_C1040	None	None	16.81052456640278
gene-HB27c_C1904	1.0	0.4891996901456943	0.6076976806995861	0.390437741365381	0.24557483412558376	host	gene-HB27c_C1904	None	None	5.6319596142262
gene-HB27c_C1129	1.0	0.49248433136479397	0.6091300765052944	0.4196281148812047	0.30611206580670647	host	gene-HB27c_C1129	None	None	9.043528969754396
gene-HB27c_P0245	0.6185043727919788	0.5857482038594218	1.0	0.3066489439703729	0.20733620153226415	host	gene-HB27c_P0245	None	None	1.3840909909586678
gene-HB27c_C1950	1.0	0.4998596091308267	0.6678213766106371	0.5669049818561397	0.3316611966950996	host	gene-HB27c_C1950	None	None	10.773372775223391
gene-HB27c_C1304	1.0	0.45585582086341264	0.6703220097549337	0.307524834526371	0.25038072748817775	host	gene-HB27c_C1304	None	None	11.505031663323615
gene-HB27c_C0878	1.0	0.30819601485017384	0.6597946049511068	0.505288282793806	0.8375527550517589	host	gene-HB27c_C0878	None	None	6.19135533706443
gene-HB27c_C0452	0.9378381611876078	0.5489670300697137	1.0	0.6954535289536746	0.3095123540637747	host	gene-HB27c_C0452	None	None	3.1924999077621363
gene-HB27c_P0270	1.0	0.5143852067179441	0.6023693910144549	0.34898507533194073	0.22170851855521825	host	gene-HB27c_P0270	None	None	0.5634380044505191
gene-HB27c_P0170	1.0	0.3265610874273867	0.33934404878400104	0.17110719720696824	0.14128623081683303	host	gene-HB27c_P0170	None	None	1.6408257475411119
gene-HB27c_C1700	1.0	0.8576295056505289	0.7104920820333068	0.5068441524098477	0.34849529585274386	host	gene-HB27c_C1700	None	None	14.643247603827032
gene-HB27c_P0121	1.0	0.6575164978894054	0.44226564793199635	0.27907304963452234	0.168025492798059	host	gene-HB27c_P0121	None	None	2.3129446324765106
gene-HB27c_P0030	1.0	0.4980460244536934	0.9253061378978129	0.37278255942113286	0.2457493730058111	host	gene-HB27c_P0030	None	None	6.4161004585522265
gene-HB27c_C0686	0.8614797824984795	1.0	0.7682196950781459	0.8159046593531457	0.6039127759914189	host	gene-HB27c_C0686	None	None	0.03252195389022711
gene-HB27c_C0574	1.0	0.3898594313918849	0.4365259416875954	0.3617991875026678	0.17696564588381195	host	gene-HB27c_C0574	None	None	6.594599818217127
gene-HB27c_C0179	1.0	0.628603081701247	0.650805874325601	0.5733454565003493	0.4044416602536332	host	gene-HB27c_C0179	None	None	7.881978403239734
gene-HB27c_P0160	1.0	0.444372307210279	0.7819221397728492	0.3265419098092488	0.26909120792970337	host	gene-HB27c_P0160	None	None	3.7002310797114712
gene-HB27c_C0200	1.0	0.449605327188701	0.8505949905480086	0.5066029380724179	0.4312980406039179	host	plsY_1	None	None	7.864994144808856
gene-HB27c_C1108	1.0	0.28767770644559265	0.5402242131940189	0.21660300939155142	0.30874850703022017	host	gene-HB27c_C1108	None	None	16.099370088857697
gene-HB27c_C1464	1.0	0.09718207536729179	0.09194131782048974	0.0651920320735298	0.03437992040496146	host	gene-HB27c_C1464	None	None	15036.562077405615
gene-HB27c_C1766	1.0	0.645410941094302	0.8593881986306632	0.5370013924448555	0.3334859648691242	host	gene-HB27c_C1766	None	None	3.5979559122194407
gene-HB27c_C1622	1.0	0.7158527520726775	0.9985386862972038	0.9413196383755849	0.8951290411106838	host	gene-HB27c_C1622	None	None	1.9972845284015026
gene-HB27c_C0682	0.6986334835473977	1.0	0.39107266294513654	0.3004122674703452	0.16636371563616098	host	gene-HB27c_C0682	None	None	5.191651127415649
gene-HB27c_C1386	1.0	0.6212294590665427	0.5856509263071189	0.33840777626766594	0.17604165863421292	host	gene-HB27c_C1386	None	None	3.3531940374231755
gene-HB27c_C1428	1.0	0.39648669548987203	0.6823287304674129	0.4346959307191623	0.31868344621840666	host	gene-HB27c_C1428	None	None	13.885014946773802
gene-HB27c_C0477	1.0	0.7818561591172305	0.9833408594465279	0.5687617877832069	0.3005845914662926	host	gene-HB27c_C0477	None	None	11.755490278461133
gene-HB27c_C1540	1.0	0.5081208120363485	0.7774627347228228	0.8161102052481153	0.2806937186476493	host	gene-HB27c_C1540	None	None	2.4102206845337317
gene-HB27c_C0080	0.7143788306869628	0.5082240959381447	1.0	0.5430369572432742	0.4262736505399001	host	gene-HB27c_C0080	None	None	1.271815431155988
gene-HB27c_C0595	1.0	0.27804838560376044	0.745781485525509	0.5344570205691843	0.20637063014255294	host	gene-HB27c_C0595	None	None	9.198790113602737
gene-HB27c_C0785	0.9466697966719191	0.521696109480759	1.0	0.4914010200309235	0.3368404026777392	host	gene-HB27c_C0785	None	None	19.3915458519479
gene-HB27c_C0215	1.0	0.45531252116180976	0.6730078652521804	0.3521209368139915	0.2385351863249177	host	gene-HB27c_C0215	None	None	10.49789683743321
gene-HB27c_C0735	1.0	0.41889246224805365	0.522405840616662	0.27958097774162477	0.17760821730943513	host	gene-HB27c_C0735	None	None	14.416138278745871
gene-HB27c_C0063	1.0	0.9990915295970311	0.9275456874639578	0.3613018989971098	0.21282316308534557	host	gene-HB27c_C0063	None	None	8.92931265692316
gene-HB27c_C0068	1.0	0.6686561394151128	0.9166858684545446	0.6265310903352861	0.4711510818447639	host	gene-HB27c_C0068	None	None	10.561281310712035
gene-HB27c_C1457	0.8330980665132408	1.0	0.7691981461058295	0.47409736812114744	0.25768942051738825	host	gene-HB27c_C1457	None	None	66.66388828237399
gene-HB27c_C1990	0.8919824023771111	0.7800443402509619	1.0	0.5709364179609854	0.35313553172977047	host	gene-HB27c_C1990	None	None	50.00067614310915
gene-HB27c_C1172	1.0	0.8612712680175594	0.6682955901961561	0.36608147633941324	0.28593914216612787	host	gene-HB27c_C1172	None	None	1.8171029968737347
gene-HB27c_C1645	0.9086280676885109	0.7106849399724781	1.0	0.6564949152378536	0.38731942189098506	host	gene-HB27c_C1645	None	None	21.757923966412683
gene-HB27c_C1928	1.0	0.34369629148985403	0.8920601833138447	0.3274803400331615	0.3020485461863891	host	gene-HB27c_C1928	None	None	14.562766818972698
gene-HB27c_C1273	0.9888922882912679	0.833589695751286	1.0	0.616518240413424	0.37472427402061664	host	gene-HB27c_C1273	None	None	23.293969884282784
gene-HB27c_C1353	0.9919160154414441	0.45522391557499614	1.0	0.6401873911687015	0.6857146710263938	host	gene-HB27c_C1353	None	None	40.005525345605115
gene-HB27c_C0642	1.0	0.5275473173458552	0.7694329813948476	0.4888479831146453	0.16338636684062482	host	gene-HB27c_C0642	None	None	5.473137339539754
gene-HB27c_C0362	0.4257964097906641	0.69366945902934	1.0	0.35834558303720293	0.137673760281528	host	gene-HB27c_C0362	None	None	1.153714176439006
gene-HB27c_C1133	1.0	0.565980765250337	0.8303142326091442	0.6974469659591032	0.5535333510306858	host	gene-HB27c_C1133	None	None	3.96722517110052
gene-HB27c_C0125	1.0	0.6531339212858422	0.5702630161930895	0.2785332530973368	0.1906281790975979	host	gene-HB27c_C0125	None	None	28.863473896459666
gene-HB27c_C1248	1.0	0.702833560638301	0.6926998492418446	0.3560866636425635	0.14598513703753285	host	gene-HB27c_C1248	None	None	24.267609510710443
gene-HB27c_C1385	1.0	0.41099816489377144	0.6040131805206528	0.3253547725112748	0.2618515356726354	host	gene-HB27c_C1385	None	None	3.884063468735491
gene-HB27c_C1307	1.0	0.7538384664590272	0.95441618877006	0.5761170660738799	0.3915329505230154	host	gene-HB27c_C1307	None	None	18.252490608049726
gene-HB27c_C1851	1.0	0.6608821165824075	0.706606200856959	0.541411169457983	0.3022402364547557	host	gene-HB27c_C1851	None	None	6.292221791055165
gene-HB27c_C0770	1.0	0.8411272257551128	0.7199125787621762	0.6578338358855567	0.2724708866475405	host	gene-HB27c_C0770	None	None	16.58348544882219
gene-HB27c_C0071	1.0	0.8311471676942981	0.7833065134955679	0.5424314490923491	0.19872727440806998	host	gene-HB27c_C0071	None	None	13.102927796064883
gene-HB27c_C1807	1.0	0.4670554384239384	0.5030827715101234	0.24867205473299211	0.10493020742984148	host	gene-HB27c_C1807	None	None	32.503834093854614
gene-HB27c_C0300	0.8404690927330718	0.8132095019868756	1.0	0.5915485205212805	0.2243679081183595	host	gene-HB27c_C0300	None	None	7.2339133340652175
gene-HB27c_C1448	1.0	0.6634366825289434	0.7735637024776736	0.49691928460736556	0.23884527187994442	host	gene-HB27c_C1448	None	None	22.335802116978655
gene-HB27c_P0166	1.0	0.41023098307589484	0.7256499928896002	0.4104384708662528	0.2820656212460835	host	gene-HB27c_P0166	None	None	3.433515602539401
gene-HB27c_C1665	1.0	0.33841441348465223	0.22859777662059613	0.1500118491717759	0.07097104098780099	host	gene-HB27c_C1665	None	None	332.35473264623056
gene-HB27c_P0089	1.0	0.4922921905827364	0.8015036198315146	0.4897596764363648	0.3936113316383947	host	gene-HB27c_P0089	None	None	2.467385255495724
gene-HB27c_C0673	1.0	0.46795291007691403	0.6617944408862098	0.39888152855138215	0.19073742660871496	host	gene-HB27c_C0673	None	None	2.151928643938176
gene-HB27c_C0898	1.0	0.4413651120655394	0.8183063495295808	0.604149193628815	0.3674724645699426	host	gene-HB27c_C0898	None	None	7.209395516781112
gene-HB27c_C0527	1.0	0.468423230394515	0.6532862160749239	0.3160425417670834	0.20295631588329738	host	gene-HB27c_C0527	None	None	10.389296951690945
gene-HB27c_C1574	1.0	0.7958742875132002	0.7470267275510952	0.35335798591095413	0.4258262639924387	host	gene-HB27c_C1574	None	None	43.23836705688235
gene-HB27c_C0969	1.0	0.4976382438710553	0.7090179743819068	0.4605961374878793	0.24290450297934646	host	gene-HB27c_C0969	None	None	12.267768922204619
gene-HB27c_C1409	1.0	0.5566560724410654	0.7176465841286136	0.5096056784842011	0.1858274940437704	host	gene-HB27c_C1409	None	None	1.5356794814292323
gene-HB27c_C0797	1.0	0.5167735514250926	0.514890770710744	0.38634740712610033	0.15992252349922045	host	gene-HB27c_C0797	None	None	5.015930809536867
gene-HB27c_C1900	1.0	0.4960275793413229	0.537039137369912	0.3015413022508648	0.09183044968973023	host	gene-HB27c_C1900	None	None	9.25916552872583
gene-HB27c_P0012	0.8082844701924115	0.5516838576872618	1.0	0.4132181565912052	0.1913277526798793	host	gene-HB27c_P0012	None	None	23.55620626947042
gene-HB27c_C0603	0.9939087821285985	0.8307614971312798	1.0	0.7109709355716751	0.21701219745028671	host	gene-HB27c_C0603	None	None	2.8734182367350343
gene-HB27c_C0653	1.0	0.5715743636854137	0.8604316849290754	0.32841587799315963	0.2780662326451335	host	gene-HB27c_C0653	None	None	2.5819781623367004
gene-HB27c_C0440	1.0	0.44894956114444323	0.41908326122713774	0.4378291602073846	0.21188406083154085	host	gene-HB27c_C0440	None	None	2.1797578082219013
gene-HB27c_C0328	1.0	0.4311161411397046	0.6462784784098843	0.5433560519143462	0.29798952478949375	host	gene-HB27c_C0328	None	None	5.020066927762206
gene-HB27c_C0146	1.0	0.7475744346420111	0.7882425425804875	0.5233117555131963	0.4685991531755933	host	gene-HB27c_C0146	None	None	3.5842345465518357
gene-HB27c_C1305	1.0	0.50761180789083	0.5140932765275663	0.32935345058467974	0.18419165205506308	host	gene-HB27c_C1305	None	None	31.745720782174402
gene-HB27c_C1586	1.0	0.7557862590958554	0.9887452122600147	0.553306961695979	0.37687240182546483	host	gene-HB27c_C1586	None	None	35.27726563109907
gene-HB27c_C1094	1.0	0.5576750141287319	0.8141055414643364	0.5310540701604314	0.28319212148270934	host	gene-HB27c_C1094	None	None	2.582218289746751
gene-HB27c_C1030	1.0	0.39843974404177057	0.43029833513934	0.43667882388392887	0.3655811117372945	host	gene-HB27c_C1030	None	None	9.124942619479235
gene-HB27c_C1117	1.0	0.6379529981300304	0.8378457895458802	0.4168813552259666	0.22628789513772693	host	gene-HB27c_C1117	None	None	3.0833162719453115
gene-HB27c_C1483	1.0	0.5184395976423153	0.8579870187447916	0.42342121887938794	0.2727222633990068	host	gene-HB27c_C1483	None	None	17.297800725999803
gene-HB27c_C0749	1.0	0.44919037502530657	0.631116300048423	0.3480622756915968	0.27348443344362633	host	gene-HB27c_C0749	None	None	6.6101183118431965
gene-HB27c_C1715	1.0	0.6079367563744482	0.7235835085164314	0.5158776782744731	0.18155962126640476	host	gene-HB27c_C1715	None	None	18.012501175951414
gene-HB27c_C0821	1.0	0.5030402937672008	0.899988105962148	0.4658093963483685	0.37365451356223817	host	gene-HB27c_C0821	None	None	7.103679631414593
gene-HB27c_C1675	1.0	0.7794783188894581	0.8446390526113039	0.5519067705307866	0.40722618905058916	host	gene-HB27c_C1675	None	None	25.280169837433803
gene-HB27c_C1889	1.0	0.615907860146772	0.5360552905190421	0.27777701610395694	0.16931539554456992	host	gene-HB27c_C1889	None	None	6.796506933193389
gene-HB27c_C0461	1.0	0.8490211168988306	0.7223737282119802	0.56985741988477	0.2674330612002723	host	gene-HB27c_C0461	None	None	3.0134450355724427
gene-HB27c_C1294	1.0	0.503850210583622	0.6635420233576701	0.363575018175759	0.2569604737962368	host	gene-HB27c_C1294	None	None	13.536179243079202
gene-HB27c_C0566	1.0	0.47852622760693936	0.6246187144175539	0.41841596870032133	0.22789787356497268	host	gene-HB27c_C0566	None	None	13.566153771478692
gene-HB27c_C1729	1.0	0.6204969044528843	0.794179916414197	0.5125315865536563	0.381864259933564	host	gene-HB27c_C1729	None	None	9.372249158049986
gene-HB27c_C0531	1.0	0.46041039854531185	0.5880635033594591	0.29196517531300714	0.18251050146078315	host	gene-HB27c_C0531	None	None	16.516333354607287
gene-HB27c_C0174	1.0	0.7931608688139108	0.4891121241448087	0.40782720699403713	0.1903416802758647	host	gene-HB27c_C0174	None	None	25.270735336541872
gene-HB27c_C1519	1.0	0.5731356745209557	0.5783915971276877	0.40568532861020584	0.21384740689042292	host	gene-HB27c_C1519	None	None	16.305778756786516
gene-HB27c_C0547	1.0	0.48213169300402536	0.8217202146880945	0.49666047794652013	0.3106363298277601	host	gene-HB27c_C0547	None	None	7.290042338467971
gene-HB27c_C1949	1.0	0.47135003877644654	0.7307507037261916	0.45772729178624527	0.2779531337987335	host	gene-HB27c_C1949	None	None	12.169894315949843
gene-HB27c_C0394	1.0	0.5125324760452681	0.7236455852640258	0.45234377762944394	0.32893742876994825	host	gene-HB27c_C0394	None	None	7.364226635417854
gene-HB27c_C1690	1.0	0.6309031063411077	0.8116597381933572	0.5108368983310586	0.2812912699552723	host	gene-HB27c_C1690	None	None	8.266430573346415
gene-HB27c_C0731	1.0	0.4563551305501224	0.776182116657219	0.4673314051877766	0.39585803920026075	host	gene-HB27c_C0731	None	None	5.249073175752079
gene-HB27c_C1209	1.0	0.3838636704426984	0.7475033797484032	0.3483149111073938	0.19415050953901583	host	gene-HB27c_C1209	None	None	11.471775748797363
gene-HB27c_P0252	1.0	0.6897456617985485	0.7411838403156157	0.6768765515866217	0.19470386643556611	host	gene-HB27c_P0252	None	None	4.353360004976248
gene-HB27c_C0683	0.985922688651377	1.0	0.19518883749562788	0.3993876570745275	0.2839858704787283	host	gene-HB27c_C0683	None	None	4.874273109574673
gene-HB27c_P0040	1.0	0.6663506224269462	0.5543389531029919	0.313822131851342	0.2199410048345227	host	gene-HB27c_P0040	None	None	2.4193989865378067
gene-HB27c_P0219	1.0	0.445969960526853	0.5655101210279369	0.4973064723676645	0.17228348109747824	host	gene-HB27c_P0219	None	None	2.0048443186903318
gene-HB27c_C1799	0.9718195119187771	0.6936672518635123	1.0	0.6417351156274859	0.4558895694389129	host	gene-HB27c_C1799	None	None	139.1444621070825
gene-HB27c_C0905	1.0	0.636412484712017	0.737565378407262	0.4821999803377345	0.3928789555155842	host	gene-HB27c_C0905	None	None	5.127663549556475
gene-HB27c_C0737	0.8790534258460142	0.8012298377274951	1.0	0.5292201515312128	0.2852784805987611	host	gene-HB27c_C0737	None	None	156.67032598416762
gene-HB27c_C1003	0.9208672943208359	0.3673321139098305	1.0	0.5108860137760437	0.33646793138913045	host	gene-HB27c_C1003	None	None	16.2417549969633
gene-HB27c_C1235	1.0	0.5621988514111013	0.8677038861507678	0.5373749792440023	0.3823952217252198	host	gene-HB27c_C1235	None	None	24.609183703490995
gene-HB27c_P0184	0.46689956789862586	0.5853743411727865	0.4413802732550584	0.46505302593088604	1.0	host	gene-HB27c_P0184	None	None	1.9686134354713922
gene-HB27c_C1998	1.0	0.568563618422645	0.5781505774193868	0.29028485682013544	0.1821181154210599	host	gene-HB27c_C1998	None	None	21.32790006230872
gene-HB27c_C1400	1.0	0.5606204761314346	0.6683688951122742	0.3785185898755602	0.2621712643679706	host	gene-HB27c_C1400	None	None	2.4730299802447053
gene-HB27c_C1602	1.0	0.47870058457968745	0.7491799529315404	0.4207330162830677	0.327297116614197	host	gene-HB27c_C1602	None	None	8.407251241857765
gene-HB27c_C1463	1.0	0.5684863781213751	0.8887695071239904	0.6358012882046479	0.5116658513419784	host	gene-HB27c_C1463	None	None	71.5632472333187
gene-HB27c_C0583	1.0	0.397180794015832	0.5631301414679994	0.35763116440528114	0.23270848179522188	host	gene-HB27c_C0583	None	None	9.46190695188523
gene-HB27c_C1459	1.0	0.6243157385000764	0.9275740685273327	0.49354623057178537	0.22277451120438813	host	gene-HB27c_C1459	None	None	27.352749722788946
gene-HB27c_P0020	0.8653596006625642	0.7881535554967014	1.0	0.608913808203817	0.3640197414497392	host	gene-HB27c_P0020	None	None	9.205128273371393
gene-HB27c_C0814	1.0	0.6563905334954182	0.7891557396915438	0.3987940711903546	0.2831260504506627	host	gene-HB27c_C0814	None	None	16.75945930304249
gene-HB27c_C0765	0.9284452037790273	0.6617682665483349	1.0	0.7621559212910369	0.3846561626675555	host	gene-HB27c_C0765	None	None	5.342538532257354
gene-HB27c_C1143	1.0	0.7363588422513692	0.8815469449795237	0.3589267366740501	0.30734418160936916	host	gene-HB27c_C1143	None	None	6.728632903646427
gene-HB27c_C0537	1.0	0.5119858841414938	0.7522905295059918	0.4542724287724116	0.381319486786949	host	gene-HB27c_C0537	None	None	6.613352467706491
gene-HB27c_P0151	1.0	0.41840706233883557	0.7904252622906289	0.4118393012822977	0.18409418414399878	host	gene-HB27c_P0151	None	None	7.310934526513597
gene-HB27c_C0263	1.0	0.857331106342583	0.9728289983656285	0.4728647128104864	0.24174804312979378	host	gene-HB27c_C0263	None	None	25.555180094333974
gene-HB27c_C0178	1.0	0.6374719993952535	0.8771650654860321	0.5987772034722091	0.49335290311245217	host	gene-HB27c_C0178	None	None	5.8736902868921845
gene-HB27c_C0560	1.0	0.4857122690162895	0.8587130493370603	0.4487890461768177	0.31042312175889875	host	gene-HB27c_C0560	None	None	8.646352305660967
gene-HB27c_C1424	1.0	0.43888794097708245	0.6333408877517372	0.35391007725562296	0.2567356696475283	host	gene-HB27c_C1424	None	None	18.847625816753286
gene-HB27c_C1444	1.0	0.6806268317605163	0.4478332718002019	0.3718746318692433	0.07381867993905131	host	gene-HB27c_C1444	None	None	0.6348133339678694
gene-HB27c_C1395	1.0	0.2753589289347604	0.3800677592229893	0.23142144392068836	0.1938467045440661	host	gene-HB27c_C1395	None	None	34.67025435500759
gene-HB27c_C1696	1.0	0.5722476424038887	0.7663466712881416	0.398178487438406	0.27133293856656865	host	gene-HB27c_C1696	None	None	23.24751888179394
gene-HB27c_C0287	1.0	0.6797558739590573	0.9025813807194953	0.5865926906923821	0.44339314982402095	host	gene-HB27c_C0287	None	None	3.3324426370655185
gene-HB27c_P0067	1.0	0.4325893052700846	0.7097311535223569	0.5823011658695648	0.2745375816386831	host	gene-HB27c_P0067	None	None	2.98831552471145
gene-HB27c_C1560	1.0	0.7363390826019313	0.8376360976199704	0.522984898037787	0.24226057589896252	host	gene-HB27c_C1560	None	None	8.703704280448308
gene-HB27c_C0506	1.0	0.53469624419391	0.5422833278108984	0.5182632265906542	0.2546462801713899	host	gene-HB27c_C0506	None	None	8.810439672997646
gene-HB27c_C0846	1.0	0.513245128587364	0.7840502614079158	0.4632612662921159	0.3521242486263061	host	gene-HB27c_C0846	None	None	6.784253721996588
gene-HB27c_C0791	1.0	0.6255997095801299	0.7907981070255528	0.3345980511355252	0.19452554595160784	host	gene-HB27c_C0791	None	None	7.595344041589229
gene-HB27c_C0006	1.0	0.6550333363488418	0.7171660233263611	0.44897062115300074	0.2452350826733652	host	gene-HB27c_C0006	None	None	5.028026560006144
gene-HB27c_C1672	1.0	0.4036324587692167	0.6178100555547723	0.39466082905866784	0.3806586265929301	host	gene-HB27c_C1672	None	None	8.560577768178959
gene-HB27c_P0117	1.0	0.4383498833973939	0.712635398501879	0.4099694341447853	0.08195003660439816	host	gene-HB27c_P0117	None	None	2.009686742993099
gene-HB27c_P0047	1.0	0.7059150608538259	0.2421307672339091	0.1290311859883187	0.06308956234793774	host	gene-HB27c_P0047	None	None	35.123723157255796
gene-HB27c_C0966	1.0	0.7702872983906053	0.8281862678215117	0.5561586315194672	0.3222535532827498	host	gene-HB27c_C0966	None	None	28.697317619437023
gene-HB27c_C0730	0.9512051737109536	0.6491899182722441	1.0	0.6811301044240533	0.3454602777095881	host	gene-HB27c_C0730	None	None	15.15998660881627
gene-HB27c_C1646	1.0	0.5028081624874557	0.6181535071782759	0.3172350282508525	0.2254181839180946	host	gene-HB27c_C1646	None	None	11.621091397133307
gene-HB27c_C2001	1.0	0.5663337955624586	0.8802771414715539	0.38171362036620327	0.2603445614013011	host	gene-HB27c_C2001	None	None	3.53617233365337
gene-HB27c_C0744	1.0	0.4573633063312216	0.5077692328518604	0.3356626713948235	0.2532560591147332	host	gene-HB27c_C0744	None	None	8.724853293922404
gene-HB27c_C0972	1.0	0.608416608212197	0.9230781829744451	0.37032550120802815	0.27410592511171644	host	gene-HB27c_C0972	None	None	7.3552998307597175
gene-HB27c_C1534	1.0	0.4086559882978568	0.4895162764336429	0.21238312508803497	0.3136907722879138	host	gene-HB27c_C1534	None	None	5.762133069515198
gene-HB27c_C2009	1.0	0.9740522000305403	0.8365170998748244	0.611643042627612	0.3347882318787966	host	gene-HB27c_C2009	None	None	12.117083519368745
gene-HB27c_C0844	1.0	0.7699154401389646	0.881213027276161	0.5930168449033643	0.2539545444361098	host	gene-HB27c_C0844	None	None	2.8670492795170115
gene-HB27c_C1265	0.7045836606087251	0.8132303243595038	1.0	0.8138330862122024	0.39444927047460204	host	gene-HB27c_C1265	None	None	3.591393548555239
gene-HB27c_C1926	1.0	0.7908193348342216	0.8623268327931124	0.49949576063913353	0.36384253657746113	host	gene-HB27c_C1926	None	None	14.490554938366195
gene-HB27c_C0051	1.0	0.8618539538859836	0.8477606092401311	0.6275896064499102	0.40043540975541053	host	gene-HB27c_C0051	None	None	27.99461261489422
gene-HB27c_C1017	1.0	0.9096452343747549	0.8802904695021044	0.6064585406915385	0.1784598036202389	host	gene-HB27c_C1017	None	None	10.136591892743294
gene-HB27c_C1138	1.0	0.3635281324563333	0.6953227049270099	0.3819876292695211	0.408566367870897	host	gene-HB27c_C1138	None	None	9.519668241955731
gene-HB27c_C2016	1.0	0.8289863100040354	0.9253863317324944	0.4555979472023936	0.1416923685281581	host	gene-HB27c_C2016	None	None	4.155497263777276
gene-HB27c_C1784	1.0	0.9662104934969237	0.7679808690564791	0.6624516576577929	0.5606931908067686	host	gene-HB27c_C1784	None	None	45.20922452827883
gene-HB27c_C1916	1.0	0.8507913189902804	0.5262771812638259	0.5359850440435754	0.26518666635495175	host	gene-HB27c_C1916	None	None	32.932901519530645
gene-HB27c_C0011	1.0	0.5492915437844537	0.3781505076806027	0.1425251306817821	0.12018541268324705	host	gene-HB27c_C0011	None	None	3.029464975540181
gene-HB27c_P0275	1.0	0.5993733252650919	0.6711552381506459	0.2471613269427212	0.75907134662981	host	gene-HB27c_P0275	None	None	0.5511250365422389
gene-HB27c_C1258	1.0	0.6554339278617329	0.7138457827021728	0.4957212472991755	0.22297515085063227	host	gene-HB27c_C1258	None	None	12.548975264847943
gene-HB27c_C1896	1.0	0.7205561037774085	0.8312906517838815	0.7568368579561111	0.5422233877880344	host	gene-HB27c_C1896	None	None	68.65914498014827
gene-HB27c_C2041	1.0	0.5718094082293648	0.8016420722828674	0.41814027504129336	0.230498764164003	host	gene-HB27c_C2041	None	None	8.368002346115446
gene-HB27c_C1754	1.0	0.48966196885160906	0.9192042324233208	0.5598207900899177	0.33973856629478144	host	gene-HB27c_C1754	None	None	27.52065242879739
gene-HB27c_C0486	1.0	0.3815987005467246	0.6061454407670639	0.4853485149468575	0.11440554029326346	host	gene-HB27c_C0486	None	None	3.55435281029111
gene-HB27c_C1966	1.0	0.6119409085807316	0.5809651021153446	0.4002438917185636	0.4526363958577701	host	gene-HB27c_C1966	None	None	4.252951465070838
gene-HB27c_C1794	1.0	0.42648703408401706	0.9085621754227111	0.6015197050038783	0.7231244056367546	host	gene-HB27c_C1794	None	None	84.23013588552146
gene-HB27c_P0092	1.0	0.7466839925564167	0.573617349081423	0.42105957577839453	0.4509320027331015	host	aioA	None	None	0.4596710981213827
gene-HB27c_P0112	0.9569290430951516	0.5964831399812078	1.0	0.796882778472204	0.5937011569692399	host	gene-HB27c_P0112	None	None	2.5061623654887155
gene-HB27c_C1569	1.0	0.35210335200777876	0.5878301271434657	0.3846674839848387	0.16283896448177448	host	gene-HB27c_C1569	None	None	6.5921088888691575
gene-HB27c_P0059	0.9017478789997361	0.7570295984074182	1.0	0.6768539496481544	0.5883840521593381	host	gene-HB27c_P0059	None	None	28.15009263380269
gene-HB27c_C1796	0.9086039218108442	0.6119181565628151	1.0	0.7115562409788883	0.6542488949169648	host	gene-HB27c_C1796	None	None	25.40656368181762
gene-HB27c_C1276	1.0	0.5946030665680383	0.8690564548174111	0.5128778320449251	0.25568989506456735	host	gene-HB27c_C1276	None	None	19.534937975769
gene-HB27c_C0356	1.0	0.5714941694102361	0.1091739771462878	0.11595062871267443	0.23185690357655223	host	gene-HB27c_C0356	None	None	1.2651906167869973
gene-HB27c_C1811	1.0	0.6560655409294194	0.8056849813010359	0.41661562466812563	0.2711504461032562	host	gene-HB27c_C1811	None	None	26.60424569586318
gene-HB27c_C0630	1.0	0.5504446710113297	0.5927333810389557	0.48664473820491483	0.2615875900773638	host	gene-HB27c_C0630	None	None	1.0756866505439013
gene-HB27c_C0283	1.0	0.9063979322563487	0.7112135956958276	0.4678120297782256	0.2158038234463657	host	gene-HB27c_C0283	None	None	125.39401157697853
gene-HB27c_C1236	1.0	0.5823367678335343	0.8917224302834129	0.5443555264743599	0.31251093767690713	host	gene-HB27c_C1236	None	None	10.47665271607469
gene-HB27c_C1015	1.0	0.5780420195471049	0.7464017980304607	0.3516817146565171	0.18415498379286463	host	gene-HB27c_C1015	None	None	5.472820409762164
gene-HB27c_C1095	1.0	0.2961942354950477	0.6178820562189524	0.21143729956942472	0.18646488880927758	host	gene-HB27c_C1095	None	None	8.986525924783386
gene-HB27c_C0441	1.0	0.4636506808904124	0.6232722875094149	0.3764556288003382	0.2629934910446574	host	gene-HB27c_C0441	None	None	4.81091222299814
gene-HB27c_P0041	0.6250058538510872	0.8292261899876551	1.0	0.5546366976812902	0.3477680328363476	host	gene-HB27c_P0041	None	None	3.318721029299444
gene-HB27c_C0344	1.0	0.6015563747965436	0.5920741900375679	0.45361234668804257	0.21668510713278324	host	gene-HB27c_C0344	None	None	5.131920918239481
gene-HB27c_C1756	1.0	0.2897540930354143	0.5481907966933394	0.33670777335823565	0.23156161290890875	host	gene-HB27c_C1756	None	None	17.465931643102923
gene-HB27c_C1333	1.0	0.8594351796726469	0.8845402910383289	0.6337329674400872	0.37852844734793323	host	gene-HB27c_C1333	None	None	17.88052917642104
